uoc,state,action,next_state,reward
8,"-0.022704275,0.13573857,0.10644561,0.42315498,-0.024430072,0.87384355,0.93111116,0.16122806,-0.45348254","0.29431844,0.97269666,0.870226","0.005401002,0.26947936,0.19993453,0.72951436,0.018169235,0.57193196,0.93111116,0.16122806,-0.45348254",0.0
8,"0.005401002,0.26947936,0.19993453,0.72951436,0.018169235,0.57193196,0.93111116,0.16122806,-0.45348254","0.15691042,0.9946461,0.48890448","0.02038481,0.4062381,0.25245786,0.8805747,0.06227122,0.21981344,0.93111116,0.16122806,-0.45348254",0.0
8,"0.02038481,0.4062381,0.25245786,0.8805747,0.06227122,0.21981344,0.93111116,0.16122806,-0.45348254","0.43792534,0.96517825,0.6083503","0.0622035,0.5389452,0.31781328,0.87848216,0.17979231,-0.1698068,0.93111116,0.16122806,-0.45348254",0.0
8,"0.0622035,0.5389452,0.31781328,0.87848216,0.17979231,-0.1698068,0.93111116,0.16122806,-0.45348254","-0.0071231127,0.9296758,-0.44784254","0.061523296,0.6667709,0.26970124,0.87498856,0.17715643,-0.386592,0.93111116,0.16122806,-0.45348254",0.0
8,"0.061523296,0.6667709,0.26970124,0.87498856,0.17715643,-0.386592,0.93111116,0.16122806,-0.45348254","-0.07244891,0.603299,-0.843846","0.054604955,0.74972147,0.17904627,0.90097547,0.16196942,-0.45314944,0.93111116,0.16122806,-0.45348254",0.0
8,"0.054604955,0.74972147,0.17904627,0.90097547,0.16196942,-0.45314944,0.93111116,0.16122806,-0.45348254","-0.025291443,0.2934351,-0.65118134","0.052189805,0.7900674,0.109089404,0.9234047,0.15864065,-0.44918352,0.93111116,0.16122806,-0.45348254",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.32000002,-0.7150877,-0.06984476","0.98630095,-0.94526756,-0.94113266","0.09418457,-0.12996943,-0.10110648,-0.39038584,-0.112952575,0.88425016,-0.32000002,-0.7150877,-0.06984476",0.0
8,"0.09418457,-0.12996943,-0.10110648,-0.39038584,-0.112952575,0.88425016,-0.32000002,-0.7150877,-0.06984476","0.9981568,-0.9901402,-0.97194844","0.1895013,-0.26610863,-0.20552349,-0.6063071,-0.40366763,0.56996226,-0.32000002,-0.7150877,-0.06984476",0.0
8,"0.1895013,-0.26610863,-0.20552349,-0.6063071,-0.40366763,0.56996226,-0.32000002,-0.7150877,-0.06984476","0.9353198,-0.97456634,-0.974622","0.27881756,-0.40010652,-0.31022772,-0.5624927,-0.6657778,0.14325581,-0.32000002,-0.7150877,-0.06984476",0.0
8,"0.27881756,-0.40010652,-0.31022772,-0.5624927,-0.6657778,0.14325581,-0.32000002,-0.7150877,-0.06984476","0.8602799,-0.68746495,-0.6298429","0.36096805,-0.49462944,-0.37789214,-0.36832,-0.7752585,-0.15587962,-0.32000002,-0.7150877,-0.06984476",0.0
8,"0.36096805,-0.49462944,-0.37789214,-0.36832,-0.7752585,-0.15587962,-0.32000002,-0.7150877,-0.06984476","-0.012738526,0.51078415,-0.7595372","0.3597516,-0.42439932,-0.45948967,-0.3449232,-0.7179468,-0.11899276,-0.32000002,-0.7150877,-0.06984476",0.0
8,"0.3597516,-0.42439932,-0.45948967,-0.3449232,-0.7179468,-0.11899276,-0.32000002,-0.7150877,-0.06984476","-0.13675284,0.18006814,-0.14680684","0.34669268,-0.39964092,-0.47526124,-0.36775154,-0.69109,-0.09114142,-0.32000002,-0.7150877,-0.06984476",0.0
8,"0.34669268,-0.39964092,-0.47526124,-0.36775154,-0.69109,-0.09114142,-0.32000002,-0.7150877,-0.06984476","0.21489882,-0.009925902,0.14205694","0.36721396,-0.40100574,-0.45999998,-0.32743704,-0.7245683,-0.07422347,-0.32000002,-0.7150877,-0.06984476",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.07614035,-0.84842104,-0.685182","0.95146585,-0.9919782,-0.9605362","0.09085807,-0.13639191,-0.10319101,-0.40589213,-0.113076955,0.8759948,-0.07614035,-0.84842104,-0.685182",0.0
8,"0.09085807,-0.13639191,-0.10319101,-0.40589213,-0.113076955,0.8759948,-0.07614035,-0.84842104,-0.685182","0.97382104,-0.9870941,-0.99842","0.18385091,-0.27211228,-0.21045189,-0.6223028,-0.39865893,0.55213964,-0.07614035,-0.84842104,-0.685182",0.0
8,"0.18385091,-0.27211228,-0.21045189,-0.6223028,-0.39865893,0.55213964,-0.07614035,-0.84842104,-0.685182","0.950629,-0.9914755,-0.9019007","0.2746291,-0.4084351,-0.30734363,-0.5743476,-0.6619906,0.12993385,-0.07614035,-0.84842104,-0.685182",0.0
8,"0.2746291,-0.4084351,-0.30734363,-0.5743476,-0.6619906,0.12993385,-0.07614035,-0.84842104,-0.685182","0.96648264,-0.9869912,-0.98726135","0.36692116,-0.54414135,-0.4134057,-0.33695236,-0.7441839,-0.30072626,-0.07614035,-0.84842104,-0.685182",0.0
8,"0.36692116,-0.54414135,-0.4134057,-0.33695236,-0.7441839,-0.30072626,-0.07614035,-0.84842104,-0.685182","0.8710154,-0.94071734,-0.29976892","0.45009682,-0.6734852,-0.44561002,-0.11485898,-0.6895534,-0.5707034,-0.07614035,-0.84842104,-0.685182",0.0
8,"0.45009682,-0.6734852,-0.44561002,-0.11485898,-0.6895534,-0.5707034,-0.07614035,-0.84842104,-0.685182","0.3893876,-0.68712986,0.95175934","0.4872805,-0.7679621,-0.34336182,-0.035115935,-0.73346144,-0.66439104,-0.07614035,-0.84842104,-0.685182",0.0
8,"0.4872805,-0.7679621,-0.34336182,-0.035115935,-0.73346144,-0.66439104,-0.07614035,-0.84842104,-0.685182","-0.02682811,-0.4829719,0.9312967","0.48471862,-0.83436835,-0.24331199,-0.043119937,-0.77690446,-0.70229524,-0.07614035,-0.84842104,-0.685182",0.0
8,"0.48471862,-0.83436835,-0.24331199,-0.043119937,-0.77690446,-0.70229524,-0.07614035,-0.84842104,-0.685182","0.036177635,-0.35081935,0.73236024","0.4881733,-0.88260424,-0.164634,-0.035736974,-0.8056195,-0.7166347,-0.07614035,-0.84842104,-0.685182",0.0
8,"0.4881733,-0.88260424,-0.164634,-0.035736974,-0.8056195,-0.7166347,-0.07614035,-0.84842104,-0.685182","-0.077527165,-0.30393434,0.6171719","0.48077005,-0.9243937,-0.09833078,-0.05537212,-0.81959975,-0.725223,-0.07614035,-0.84842104,-0.685182",0.0
8,"0.48077005,-0.9243937,-0.09833078,-0.05537212,-0.81959975,-0.725223,-0.07614035,-0.84842104,-0.685182","-0.06624204,-0.062319577,0.21885633","0.4744444,-0.9329624,-0.07481885,-0.072530575,-0.82931393,-0.7143764,-0.07614035,-0.84842104,-0.685182",0.0
8,"0.4744444,-0.9329624,-0.07481885,-0.072530575,-0.82931393,-0.7143764,-0.07614035,-0.84842104,-0.685182","0.028889656,-0.00076186657,0.09971666","0.47720313,-0.9330673,-0.06410617,-0.06598714,-0.83892494,-0.70136964,-0.07614035,-0.84842104,-0.685182",0.0
8,"0.47720313,-0.9330673,-0.06410617,-0.06598714,-0.83892494,-0.70136964,-0.07614035,-0.84842104,-0.685182","-0.04705745,0.07932544,-0.17024058","0.4727095,-0.9221606,-0.08239516,-0.07755035,-0.8347335,-0.7016156,-0.07614035,-0.84842104,-0.685182",0.0
8,"0.4727095,-0.9221606,-0.08239516,-0.07755035,-0.8347335,-0.7016156,-0.07614035,-0.84842104,-0.685182","0.06141138,-0.020020843,0.07570195","0.47857383,-0.9249135,-0.074262396,-0.06241944,-0.8398764,-0.69725275,-0.07614035,-0.84842104,-0.685182",0.0
8,"0.47857383,-0.9249135,-0.074262396,-0.06241944,-0.8398764,-0.69725275,-0.07614035,-0.84842104,-0.685182","-0.047350764,-0.020020127,0.13895917","0.4740522,-0.92766625,-0.05933386,-0.07510173,-0.8481904,-0.68420523,-0.07614035,-0.84842104,-0.685182",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.07912281,-0.88508767,-0.41634786","0.97784364,-0.99060893,-0.969894","0.09337696,-0.13620363,-0.104196325,-0.4057538,-0.116517715,0.87531954,0.07912281,-0.88508767,-0.41634786",0.0
8,"0.09337696,-0.13620363,-0.104196325,-0.4057538,-0.116517715,0.87531954,0.07912281,-0.88508767,-0.41634786","0.89775324,-0.97268784,-0.9583437","0.1791059,-0.26994324,-0.20715179,-0.62425655,-0.3868665,0.56078976,0.07912281,-0.88508767,-0.41634786",0.0
8,"0.1791059,-0.26994324,-0.20715179,-0.62425655,-0.3868665,0.56078976,0.07912281,-0.88508767,-0.41634786","0.9264481,-0.9838472,-0.976084","0.26757497,-0.40521717,-0.3120131,-0.5870525,-0.64706415,0.12963349,0.07912281,-0.88508767,-0.41634786",0.0
8,"0.26757497,-0.40521717,-0.3120131,-0.5870525,-0.64706415,0.12963349,0.07912281,-0.88508767,-0.41634786","0.8288034,-0.9061544,-0.64012575","0.34671965,-0.52980876,-0.3807822,-0.39914438,-0.75130713,-0.23295288,0.07912281,-0.88508767,-0.41634786",0.0
8,"0.34671965,-0.52980876,-0.3807822,-0.39914438,-0.75130713,-0.23295288,0.07912281,-0.88508767,-0.41634786","0.90778494,-0.6994262,0.49314964","0.43340656,-0.6259763,-0.32780278,-0.18486397,-0.84283835,-0.37005138,0.07912281,-0.88508767,-0.41634786",0.0
8,"0.43340656,-0.6259763,-0.32780278,-0.18486397,-0.84283835,-0.37005138,0.07912281,-0.88508767,-0.41634786","0.8423009,-0.4284395,0.14952123","0.5138402,-0.6848846,-0.31173956,0.030869152,-0.8426319,-0.4744497,0.07912281,-0.88508767,-0.41634786",0.0
8,"0.5138402,-0.6848846,-0.31173956,0.030869152,-0.8426319,-0.4744497,0.07912281,-0.88508767,-0.41634786","0.13425815,0.14430737,0.21491599","0.52666086,-0.6650432,-0.28865096,0.06763759,-0.8748139,-0.40619493,0.07912281,-0.88508767,-0.41634786",0.0
8,"0.52666086,-0.6650432,-0.28865096,0.06763759,-0.8748139,-0.40619493,0.07912281,-0.88508767,-0.41634786","0.05569458,-0.095748484,0.06025791","0.5319793,-0.6782081,-0.2821774,0.08205362,-0.8716689,-0.42655918,0.07912281,-0.88508767,-0.41634786",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.25497076,-0.26842105,-0.99258906","-0.3436209,0.95295715,0.9814414","-0.032813296,0.13102672,0.10543686,0.4119013,-0.0367923,0.87952733,0.25497076,-0.26842105,-0.99258906",0.0
8,"-0.032813296,0.13102672,0.10543686,0.4119013,-0.0367923,0.87952733,0.25497076,-0.26842105,-0.99258906","-0.70551205,0.9962404,0.8894292","-0.10018458,0.26800466,0.20098878,0.6943508,-0.21996573,0.57305527,0.25497076,-0.26842105,-0.99258906",0.0
8,"-0.10018458,0.26800466,0.20098878,0.6943508,-0.21996573,0.57305527,0.25497076,-0.26842105,-0.99258906","-0.66523254,0.9331186,0.91810346","-0.16370946,0.39630368,0.2996212,0.76181465,-0.42379877,0.1677119,0.25497076,-0.26842105,-0.99258906",0.0
8,"-0.16370946,0.39630368,0.2996212,0.76181465,-0.42379877,0.1677119,0.25497076,-0.26842105,-0.99258906","-0.8428322,0.9591155,0.95683384","-0.2441938,0.5281772,0.4024144,0.6031198,-0.5734683,-0.25592136,0.25497076,-0.26842105,-0.99258906",0.0
8,"-0.2441938,0.5281772,0.4024144,0.6031198,-0.5734683,-0.25592136,0.25497076,-0.26842105,-0.99258906","0.2512635,0.8585712,0.9638821","-0.22019996,0.64622635,0.5059648,0.4999817,-0.40663344,-0.5603506,0.25497076,-0.26842105,-0.99258906",0.0
8,"-0.22019996,0.64622635,0.5059648,0.4999817,-0.40663344,-0.5603506,0.25497076,-0.26842105,-0.99258906","-0.22730231,0.9746833,0.9010267","-0.24190569,0.78024036,0.60276264,0.27151245,-0.25005695,-0.7328807,0.25497076,-0.26842105,-0.99258906",0.0
8,"-0.24190569,0.78024036,0.60276264,0.27151245,-0.25005695,-0.7328807,0.25497076,-0.26842105,-0.99258906","0.012276292,0.9612318,-0.25435948","-0.24073339,0.91240484,0.5754366,0.17199135,-0.15429899,-0.84506065,0.25497076,-0.26842105,-0.99258906",0.0
8,"-0.24073339,0.91240484,0.5754366,0.17199135,-0.15429899,-0.84506065,0.25497076,-0.26842105,-0.99258906","-0.182571,0.9378078,-0.82322925","-0.25816557,0.9999812,0.48701492,0.1487656,-0.14819515,-0.9497219,0.25497076,-0.26842105,-0.99258906",0.0
8,"-0.25816557,0.9999812,0.48701492,0.1487656,-0.14819515,-0.9497219,0.25497076,-0.26842105,-0.99258906","-0.2140404,0.95247793,-0.91676056","-0.27860337,0.999981,0.38854998,0.22375788,-0.25903893,-0.98952097,0.25497076,-0.26842105,-0.99258906",0.0
8,"-0.27860337,0.999981,0.38854998,0.22375788,-0.25903893,-0.98952097,0.25497076,-0.26842105,-0.99258906","-0.027528048,0.6171626,-0.27441543","-0.28123072,0.99998087,0.359094,0.24760687,-0.29254806,-0.993385,0.25497076,-0.26842105,-0.99258906",0.0
8,"-0.28123072,0.99998087,0.359094,0.24760687,-0.29254806,-0.993385,0.25497076,-0.26842105,-0.99258906","0.0064918995,0.9519596,-0.14408004","-0.2806095,0.99998087,0.3436407,0.2618961,-0.30871227,-0.99390227,0.25497076,-0.26842105,-0.99258906",0.0
8,"-0.2806095,0.99998087,0.3436407,0.2618961,-0.30871227,-0.99390227,0.25497076,-0.26842105,-0.99258906","0.026269078,0.9317951,-0.08350325","-0.27809972,0.9999808,0.3346957,0.27234137,-0.31621426,-0.99372584,0.25497076,-0.26842105,-0.99258906",0.0
8,"-0.27809972,0.9999808,0.3346957,0.27234137,-0.31621426,-0.99372584,0.25497076,-0.26842105,-0.99258906","0.1033541,0.794209,-0.12705284","-0.26822892,0.9999808,0.32107273,0.2946611,-0.3218031,-0.9927874,0.25497076,-0.26842105,-0.99258906",0.0
8,"-0.26822892,0.9999808,0.32107273,0.2946611,-0.3218031,-0.9927874,0.25497076,-0.26842105,-0.99258906","0.18803751,0.8658335,0.2997793","-0.25027135,0.99998087,0.35330313,0.2805607,-0.2728457,-0.99370104,0.25497076,-0.26842105,-0.99258906",0.0
8,"-0.25027135,0.99998087,0.35330313,0.2805607,-0.2728457,-0.99370104,0.25497076,-0.26842105,-0.99258906","0.004766822,0.79425335,-0.36985672","-0.24981499,0.9999808,0.3135959,0.3201432,-0.3115891,-0.9919287,0.25497076,-0.26842105,-0.99258906",0.0
8,"-0.24981499,0.9999808,0.3135959,0.3201432,-0.3115891,-0.9919287,0.25497076,-0.26842105,-0.99258906","0.0979712,0.8164506,0.26224923","-0.24045816,0.99998087,0.34179497,0.30053747,-0.27508634,-0.99389434,0.25497076,-0.26842105,-0.99258906",0.0
8,"-0.24045816,0.99998087,0.34179497,0.30053747,-0.27508634,-0.99389434,0.25497076,-0.26842105,-0.99258906","0.017012477,0.8354031,0.15671086","-0.23883222,0.99998087,0.35865518,0.2847249,-0.25750118,-0.99341464,0.25497076,-0.26842105,-0.99258906",0.0
8,"-0.23883222,0.99998087,0.35865518,0.2847249,-0.25750118,-0.99341464,0.25497076,-0.26842105,-0.99258906","-0.12531745,0.84759533,-0.062767744","-0.25079778,0.99998087,0.351937,0.28146037,-0.27466732,-0.9937543,0.25497076,-0.26842105,-0.99258906",0.0
8,"-0.25079778,0.99998087,0.351937,0.28146037,-0.27466732,-0.9937543,0.25497076,-0.26842105,-0.99258906","-0.058968723,0.7317717,0.14201856","-0.25642744,0.99998087,0.36721835,0.26179639,-0.26423088,-0.9926972,0.25497076,-0.26842105,-0.99258906",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.7280702,0.24380116,-0.81927216","-0.22967559,0.9497299,0.9178715","-0.021932349,0.13058297,0.09860751,0.40404645,-0.02208105,0.8857253,0.7280702,0.24380116,-0.81927216",0.0
8,"-0.021932349,0.13058297,0.09860751,0.40404645,-0.02208105,0.8857253,0.7280702,0.24380116,-0.81927216","0.88187313,0.9978566,0.77322745","0.06228014,0.26778314,0.1816758,0.70146435,0.14492832,0.6005615,0.7280702,0.24380116,-0.81927216",0.0
8,"0.06228014,0.26778314,0.1816758,0.70146435,0.14492832,0.6005615,0.7280702,0.24380116,-0.81927216","0.577924,0.9970975,0.8798387","0.11746769,0.4048789,0.27619743,0.81882834,0.32289279,0.18573686,0.7280702,0.24380116,-0.81927216",0.0
8,"0.11746769,0.4048789,0.27619743,0.81882834,0.32289279,0.18573686,0.7280702,0.24380116,-0.81927216","0.071554184,0.97913814,0.9324876","0.1243006,0.5395054,0.37637508,0.7857998,0.32972953,-0.24762905,0.7280702,0.24380116,-0.81927216",0.0
8,"0.1243006,0.5395054,0.37637508,0.7857998,0.32972953,-0.24762905,0.7280702,0.24380116,-0.81927216","-0.01606512,0.95837736,0.77270293","0.122766495,0.67127746,0.459387,0.63098145,0.26243794,-0.5755711,0.7280702,0.24380116,-0.81927216",0.0
8,"0.122766495,0.67127746,0.459387,0.63098145,0.26243794,-0.5755711,0.7280702,0.24380116,-0.81927216","0.040013313,0.9555299,-0.9297077","0.12658747,0.80265796,0.3595079,0.6196431,0.26657277,-0.73493093,0.7280702,0.24380116,-0.81927216",0.0
8,"0.12658747,0.80265796,0.3595079,0.6196431,0.26657277,-0.73493093,0.7280702,0.24380116,-0.81927216","-0.13166803,0.7385063,-0.9149997","0.11401413,0.9041988,0.26120886,0.62300825,0.23939513,-0.8400571,0.7280702,0.24380116,-0.81927216",0.0
8,"0.11401413,0.9041988,0.26120886,0.62300825,0.23939513,-0.8400571,0.7280702,0.24380116,-0.81927216","-0.026135325,0.40778232,-0.764848","0.11151839,0.9602669,0.1790407,0.6438077,0.24142472,-0.87216264,0.7280702,0.24380116,-0.81927216",0.0
8,"0.11151839,0.9602669,0.1790407,0.6438077,0.24142472,-0.87216264,0.7280702,0.24380116,-0.81927216","0.0010781288,0.33947062,-0.70505184","0.111622125,0.99998003,0.103330344,0.6701467,0.25129783,-0.8726469,0.7280702,0.24380116,-0.81927216",0.0
8,"0.111622125,0.99998003,0.103330344,0.6701467,0.25129783,-0.8726469,0.7280702,0.24380116,-0.81927216","-0.05110693,0.083085895,-0.5145337","0.10674255,0.9999799,0.048088253,0.7272459,0.2595798,-0.81402904,0.7280702,0.24380116,-0.81927216",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.19409357,0.7428655,-0.81927216","0.9776206,0.9927975,0.94025004","0.09335568,0.13650455,0.101011656,0.39942256,0.12667099,0.8777517,0.19409357,0.7428655,-0.81927216",0.0
8,"0.09335568,0.13650455,0.101011656,0.39942256,0.12667099,0.8777517,0.19409357,0.7428655,-0.81927216","0.97352386,0.9873526,0.9395628","0.18632014,0.27226046,0.20194946,0.6090945,0.4106729,0.56409156,0.19409357,0.7428655,-0.81927216",0.0
8,"0.18632014,0.27226046,0.20194946,0.6090945,0.4106729,0.56409156,0.19409357,0.7428655,-0.81927216","0.87277853,0.9928,0.9862858","0.26966417,0.40876538,0.30790675,0.57593805,0.66063255,0.12836233,0.19409357,0.7428655,-0.81927216",0.0
8,"0.26966417,0.40876538,0.30790675,0.57593805,0.66063255,0.12836233,0.19409357,0.7428655,-0.81927216","0.86124647,0.9691349,0.7315128","0.35190696,0.5420165,0.3864936,0.3728774,0.75569,-0.26515725,0.19409357,0.7428655,-0.81927216",0.0
8,"0.35190696,0.5420165,0.3864936,0.3728774,0.75569,-0.26515725,0.19409357,0.7428655,-0.81927216","0.6622337,0.8637028,0.8315449","0.4151455,0.6607712,0.47582692,0.17127284,0.64917845,-0.56779176,0.19409357,0.7428655,-0.81927216",0.0
8,"0.4151455,0.6607712,0.47582692,0.17127284,0.64917845,-0.56779176,0.19409357,0.7428655,-0.81927216","0.45650625,0.7505964,-0.73935866","0.45873854,0.7639744,0.3963971,0.081073456,0.66673774,-0.69259137,0.19409357,0.7428655,-0.81927216",0.0
8,"0.45873854,0.7639744,0.3963971,0.081073456,0.66673774,-0.69259137,0.19409357,0.7428655,-0.81927216","0.088143945,0.861568,-0.9712619","0.4671556,0.8824356,0.2920538,0.062056407,0.65551156,-0.82448995,0.19409357,0.7428655,-0.81927216",0.0
8,"0.4671556,0.8824356,0.2920538,0.062056407,0.65551156,-0.82448995,0.19409357,0.7428655,-0.81927216","-0.2175175,0.39588284,-0.9381341","0.44638425,0.93686754,0.19126941,0.11278316,0.69778377,-0.8424191,0.19409357,0.7428655,-0.81927216",0.0
8,"0.44638425,0.93686754,0.19126941,0.11278316,0.69778377,-0.8424191,0.19409357,0.7428655,-0.81927216","-0.13472247,0.38072002,-0.85596776","0.43351924,0.9892147,0.0993122,0.14686094,0.72085,-0.8496076,0.19409357,0.7428655,-0.81927216",0.0
8,"0.43351924,0.9892147,0.0993122,0.14686094,0.72085,-0.8496076,0.19409357,0.7428655,-0.81927216","-0.15123212,0.25145984,-0.4200461","0.41907844,0.9999799,0.054220915,0.1871133,0.7431256,-0.821011,0.19409357,0.7428655,-0.81927216",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.53216374,-0.08292397,-0.87543184","-0.39492673,0.9657593,0.7127278","-0.03771263,0.13278693,0.07656879,0.38044527,-0.039456423,0.9010548,0.53216374,-0.08292397,-0.87543184",0.0
8,"-0.03771263,0.13278693,0.07656879,0.38044527,-0.039456423,0.9010548,0.53216374,-0.08292397,-0.87543184","-0.6090028,0.9789715,0.9905367","-0.09586798,0.2673905,0.18298276,0.68600917,-0.20703153,0.5994359,0.53216374,-0.08292397,-0.87543184",0.0
8,"-0.09586798,0.2673905,0.18298276,0.68600917,-0.20703153,0.5994359,0.53216374,-0.08292397,-0.87543184","0.5983007,0.98497605,0.97724104","-0.038734604,0.40281966,0.28796837,0.8715865,-0.10075616,0.17186649,0.53216374,-0.08292397,-0.87543184",0.0
8,"-0.038734604,0.40281966,0.28796837,0.8715865,-0.10075616,0.17186649,0.53216374,-0.08292397,-0.87543184","-0.04020959,0.9561913,0.96082723","-0.042574327,0.5342911,0.3911906,0.83389306,-0.106362395,-0.254955,0.53216374,-0.08292397,-0.87543184",0.0
8,"-0.042574327,0.5342911,0.3911906,0.83389306,-0.106362395,-0.254955,0.53216374,-0.08292397,-0.87543184","-0.060647547,0.9206083,0.9600773","-0.048365727,0.66087,0.49433225,0.64039034,-0.09220343,-0.5777232,0.53216374,-0.08292397,-0.87543184",0.0
8,"-0.048365727,0.66087,0.49433225,0.64039034,-0.09220343,-0.5777232,0.53216374,-0.08292397,-0.87543184","0.054163456,0.7533153,0.23535621","-0.04319351,0.7644471,0.51961666,0.4992872,-0.062327016,-0.7303875,0.53216374,-0.08292397,-0.87543184",0.0
8,"-0.04319351,0.7644471,0.51961666,0.4992872,-0.062327016,-0.7303875,0.53216374,-0.08292397,-0.87543184","-0.04425794,0.7715821,-0.6036409","-0.047419824,0.8705357,0.4547671,0.44966,-0.061633006,-0.8550259,0.53216374,-0.08292397,-0.87543184",0.0
8,"-0.047419824,0.8705357,0.4547671,0.44966,-0.061633006,-0.8550259,0.53216374,-0.08292397,-0.87543184","-0.05099237,0.3787197,-0.5291032","-0.05228923,0.9226078,0.39792514,0.4501034,-0.06874293,-0.9132878,0.53216374,-0.08292397,-0.87543184",0.0
8,"-0.05228923,0.9226078,0.39792514,0.4501034,-0.06874293,-0.9132878,0.53216374,-0.08292397,-0.87543184","-0.10691607,0.048466206,-0.5138489","-0.062498946,0.9292718,0.34272197,0.51275635,-0.09608892,-0.91373456,0.53216374,-0.08292397,-0.87543184",0.0
8,"-0.062498946,0.9292718,0.34272197,0.51275635,-0.09608892,-0.91373456,0.53216374,-0.08292397,-0.87543184","0.019038439,-0.29087222,0.19617653","-0.060680915,0.8892784,0.36379725,0.54403317,-0.09909011,-0.86689293,0.53216374,-0.08292397,-0.87543184",0.0
8,"-0.060680915,0.8892784,0.36379725,0.54403317,-0.09909011,-0.86689293,0.53216374,-0.08292397,-0.87543184","0.22930491,-0.26029116,0.29744053","-0.038783964,0.85348976,0.39575145,0.5565409,-0.062315512,-0.8272129,0.53216374,-0.08292397,-0.87543184",0.0
8,"-0.038783964,0.85348976,0.39575145,0.5565409,-0.062315512,-0.8272129,0.53216374,-0.08292397,-0.87543184","0.0062264204,0.11717951,0.18022203","-0.038189385,0.8696014,0.4151128,0.5075084,-0.05535085,-0.8521567,0.53216374,-0.08292397,-0.87543184",0.0
