uoc,state,action,next_state,reward
8,"-0.32203192,0.6582751,0.31420437,0.4599807,-0.7242328,-0.42199397,0.51198834,-0.79426897,-0.45348254","-0.06915778,0.38807034,-0.8393502","-0.328636,0.71163285,0.2240324,0.4687817,-0.7736819,-0.4270603,0.51198834,-0.79426897,-0.45348254",0.0
8,"-0.328636,0.71163285,0.2240324,0.4687817,-0.7736819,-0.4270603,0.51198834,-0.79426897,-0.45348254","0.030807853,0.46024227,-0.7969103","-0.32569408,0.77491385,0.13841978,0.48799825,-0.78913593,-0.45527595,0.51198834,-0.79426897,-0.45348254",0.0
8,"-0.32569408,0.77491385,0.13841978,0.48799825,-0.78913593,-0.45527595,0.51198834,-0.79426897,-0.45348254","-0.13003004,0.17007256,-0.6749501","-0.33811098,0.79829806,0.06590941,0.4704561,-0.83197045,-0.40630615,0.51198834,-0.79426897,-0.45348254",0.0
8,"-0.33811098,0.79829806,0.06590941,0.4704561,-0.83197045,-0.40630615,0.51198834,-0.79426897,-0.45348254","0.12527752,0.2867589,-0.35340488","-0.3261479,0.83772594,0.027942847,0.4984528,-0.8088822,-0.44221565,0.51198834,-0.79426897,-0.45348254",0.0
8,"-0.3261479,0.83772594,0.027942847,0.4984528,-0.8088822,-0.44221565,0.51198834,-0.79426897,-0.45348254","-0.061932564,-0.014365613,-0.090545714","-0.332062,0.8357508,0.018215409,0.48609608,-0.82273555,-0.4232087,0.51198834,-0.79426897,-0.45348254",0.0
8,"-0.332062,0.8357508,0.018215409,0.48609608,-0.82273555,-0.4232087,0.51198834,-0.79426897,-0.45348254","0.17615426,0.061500907,-0.14690089","-0.31524056,0.8442069,0.0024337007,0.5295949,-0.7970072,-0.41933435,0.51198834,-0.79426897,-0.45348254",0.0
8,"-0.31524056,0.8442069,0.0024337007,0.5295949,-0.7970072,-0.41933435,0.51198834,-0.79426897,-0.45348254","-0.2230056,-0.021267533,0.13331437","-0.33653596,0.84128284,0.01675569,0.4731405,-0.8271026,-0.43391404,0.51198834,-0.79426897,-0.45348254",0.0
8,"-0.33653596,0.84128284,0.01675569,0.4731405,-0.8271026,-0.43391404,0.51198834,-0.79426897,-0.45348254","0.03995335,0.020600319,-0.26421595","-0.3327207,0.8441153,-0.011629245,0.48759204,-0.8292566,-0.39789754,0.51198834,-0.79426897,-0.45348254",0.0
8,"-0.3327207,0.8441153,-0.011629245,0.48759204,-0.8292566,-0.39789754,0.51198834,-0.79426897,-0.45348254","0.14475775,0.17383051,-0.055363655","-0.31889737,0.8680162,-0.017577048,0.51664364,-0.7971581,-0.44465855,0.51198834,-0.79426897,-0.45348254",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.40380117,-0.32163742,-0.9798404","0.44218314,0.97825885,0.8971064","0.042225283,0.13450556,0.09637671,0.40528268,0.059920646,0.8836837,0.40380117,-0.32163742,-0.9798404",0.0
8,"0.042225283,0.13450556,0.09637671,0.40528268,0.059920646,0.8836837,0.40380117,-0.32163742,-0.9798404","-0.81631386,0.9973848,0.9879004","-0.035726763,0.27164084,0.20250745,0.73010176,-0.07646583,0.5644036,0.40380117,-0.32163742,-0.9798404",0.0
8,"-0.035726763,0.27164084,0.20250745,0.73010176,-0.07646583,0.5644036,0.40380117,-0.32163742,-0.9798404","-0.88618463,0.9756079,0.98500085","-0.120350964,0.40578192,0.3083267,0.8152075,-0.31757465,0.13408993,0.40380117,-0.32163742,-0.9798404",0.0
8,"-0.120350964,0.40578192,0.3083267,0.8152075,-0.31757465,0.13408993,0.40380117,-0.32163742,-0.9798404","-0.7832267,0.9979236,0.96244526","-0.19514343,0.54299134,0.41172275,0.6731251,-0.46645612,-0.29654115,0.40380117,-0.32163742,-0.9798404",0.0
8,"-0.19514343,0.54299134,0.41172275,0.6731251,-0.46645612,-0.29654115,0.40380117,-0.32163742,-0.9798404","-0.105490506,0.9947758,0.957005","-0.20521702,0.6797679,0.51453435,0.48475227,-0.35723698,-0.6149414,0.40380117,-0.32163742,-0.9798404",0.0
8,"-0.20521702,0.6797679,0.51453435,0.48475227,-0.35723698,-0.6149414,0.40380117,-0.32163742,-0.9798404","0.0732584,0.9883504,0.52127457","-0.19822136,0.8156611,0.5705351,0.30293173,-0.21038991,-0.7766213,0.40380117,-0.32163742,-0.9798404",0.0
8,"-0.19822136,0.8156611,0.5705351,0.30293173,-0.21038991,-0.7766213,0.40380117,-0.32163742,-0.9798404","-0.07758403,0.8478694,-0.7664393","-0.20563006,0.9322387,0.488196,0.25547877,-0.18536068,-0.90563,0.40380117,-0.32163742,-0.9798404",0.0
8,"-0.20563006,0.9322387,0.488196,0.25547877,-0.18536068,-0.90563,0.40380117,-0.32163742,-0.9798404","-0.061355233,0.8087684,-0.8899331","-0.21148753,0.999981,0.392613,0.26858845,-0.20300269,-0.9886927,0.40380117,-0.32163742,-0.9798404",0.0
8,"-0.21148753,0.999981,0.392613,0.26858845,-0.20300269,-0.9886927,0.40380117,-0.32163742,-0.9798404","-0.11597228,0.90077853,-0.84870726","-0.22256091,0.9999807,0.3014631,0.3585062,-0.29390928,-0.990021,0.40380117,-0.32163742,-0.9798404",0.0
8,"-0.22256091,0.9999807,0.3014631,0.3585062,-0.29390928,-0.990021,0.40380117,-0.32163742,-0.9798404","0.089155555,0.941103,-0.46604133","-0.21404621,0.99998045,0.25142533,0.41989306,-0.32693675,-0.97545135,0.40380117,-0.32163742,-0.9798404",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.2020468,0.47502923,-0.9798404","0.7537762,0.99505925,0.89405155","0.071980156,0.13681552,0.09604853,0.40193912,0.09841344,0.8816381,0.2020468,0.47502923,-0.9798404",0.0
8,"0.071980156,0.13681552,0.09604853,0.40193912,0.09841344,0.8816381,0.2020468,0.47502923,-0.9798404","0.8914535,0.9988687,0.9952128","0.1571075,0.27415484,0.20296486,0.64687747,0.35458156,0.55923563,0.2020468,0.47502923,-0.9798404",0.0
8,"0.1571075,0.27415484,0.20296486,0.64687747,0.35458156,0.55923563,0.2020468,0.47502923,-0.9798404","0.9305482,0.98769975,0.9383476","0.2459681,0.4099585,0.30377212,0.624617,0.61707795,0.13216299,0.2020468,0.47502923,-0.9798404",0.0
8,"0.2459681,0.4099585,0.30377212,0.624617,0.61707795,0.13216299,0.2020468,0.47502923,-0.9798404","0.021748066,0.9829718,0.9865804","0.2480449,0.5451121,0.409761,0.57936484,0.58043087,-0.298568,0.2020468,0.47502923,-0.9798404",0.0
8,"0.2480449,0.5451121,0.409761,0.57936484,0.58043087,-0.298568,0.2020468,0.47502923,-0.9798404","0.5597154,0.8983766,0.7782204","0.30149364,0.6686343,0.4933657,0.3697468,0.52388346,-0.58945835,0.2020468,0.47502923,-0.9798404",0.0
8,"0.30149364,0.6686343,0.4933657,0.3697468,0.52388346,-0.58945835,0.2020468,0.47502923,-0.9798404","0.020762324,0.76286757,0.44545054","0.3034763,0.7735247,0.54122066,0.262756,0.38008764,-0.7404852,0.2020468,0.47502923,-0.9798404",0.0
8,"0.3034763,0.7735247,0.54122066,0.262756,0.38008764,-0.7404852,0.2020468,0.47502923,-0.9798404","0.37059355,0.9919578,-0.74281704","0.3388653,0.90991384,0.4614193,0.18227127,0.34071085,-0.894572,0.2020468,0.47502923,-0.9798404",0.0
8,"0.3388653,0.90991384,0.4614193,0.18227127,0.34071085,-0.894572,0.2020468,0.47502923,-0.9798404","0.27321148,0.91120005,-0.8120612","0.36495647,0.99998087,0.37420297,0.1438058,0.3324455,-0.9918735,0.2020468,0.47502923,-0.9798404",0.0
8,"0.36495647,0.99998087,0.37420297,0.1438058,0.3324455,-0.9918735,0.2020468,0.47502923,-0.9798404","0.43190074,0.65078604,-0.8574867","0.40620092,0.99998057,0.28211075,0.13685215,0.47083053,-0.9856586,0.2020468,0.47502923,-0.9798404",0.0
8,"0.40620092,0.99998057,0.28211075,0.13685215,0.47083053,-0.9856586,0.2020468,0.47502923,-0.9798404","-0.036562383,0.9598135,-0.36324763","0.40271047,0.99998045,0.2431165,0.15796515,0.51987696,-0.97200114,0.2020468,0.47502923,-0.9798404",0.0
8,"0.40271047,0.99998045,0.2431165,0.15796515,0.51987696,-0.97200114,0.2020468,0.47502923,-0.9798404","-0.2770486,0.73742247,0.30540586","0.3762554,0.99998057,0.27595478,0.183683,0.46372274,-0.98393196,0.2020468,0.47502923,-0.9798404",0.0
8,"0.3762554,0.99998057,0.27595478,0.183683,0.46372274,-0.98393196,0.2020468,0.47502923,-0.9798404","0.08562136,0.79758406,-0.6771361","0.38443246,0.99998033,0.20324074,0.20619677,0.5590621,-0.9514556,0.2020468,0.47502923,-0.9798404",0.0
8,"0.38443246,0.99998033,0.20324074,0.20619677,0.5590621,-0.9514556,0.2020468,0.47502923,-0.9798404","0.07090688,0.7522898,0.35571992","0.3912045,0.99998045,0.24148569,0.17738543,0.51589715,-0.9712872,0.2020468,0.47502923,-0.9798404",0.0
8,"0.3912045,0.99998045,0.24148569,0.17738543,0.51589715,-0.9712872,0.2020468,0.47502923,-0.9798404","-0.23976523,0.56869936,0.35904932","0.36830974,0.99998057,0.28008673,0.19292344,0.45380804,-0.9851061,0.2020468,0.47502923,-0.9798404",0.0
8,"0.36830974,0.99998057,0.28008673,0.19292344,0.45380804,-0.9851061,0.2020468,0.47502923,-0.9798404","0.23624253,0.9148278,-0.23245573","0.39087018,0.99998057,0.25514308,0.17174497,0.49839044,-0.9768969,0.2020468,0.47502923,-0.9798404",0.0
8,"0.39087018,0.99998057,0.25514308,0.17174497,0.49839044,-0.9768969,0.2020468,0.47502923,-0.9798404","-0.04785657,0.9277054,-0.15019822","0.38630116,0.99998045,0.23903702,0.18646015,0.5161818,-0.9701956,0.2020468,0.47502923,-0.9798404",0.0
8,"0.38630116,0.99998045,0.23903702,0.18646015,0.5161818,-0.9701956,0.2020468,0.47502923,-0.9798404","-0.19653344,0.6581373,0.24459708","0.36753467,0.99998057,0.265343,0.20218955,0.47180396,-0.98057234,0.2020468,0.47502923,-0.9798404",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.07485381,-0.06561403,-0.8775239","0.26685667,-0.982325,-0.97848314","0.02548287,-0.13506463,-0.105119064,-0.42009053,-0.027895534,0.87569153,-0.07485381,-0.06561403,-0.8775239",0.0
8,"0.02548287,-0.13506463,-0.105119064,-0.42009053,-0.027895534,0.87569153,-0.07485381,-0.06561403,-0.8775239","0.9597851,-0.9704051,-0.7706716","0.11713538,-0.26849037,-0.18791279,-0.6749829,-0.25403857,0.5906409,-0.07485381,-0.06561403,-0.8775239",0.0
8,"0.11713538,-0.26849037,-0.18791279,-0.6749829,-0.25403857,0.5906409,-0.07485381,-0.06561403,-0.8775239","0.6173848,-0.99669886,-0.85622334","0.17609115,-0.40553135,-0.2798974,-0.7518628,-0.45749182,0.17858452,-0.07485381,-0.06561403,-0.8775239",0.0
8,"0.17609115,-0.40553135,-0.2798974,-0.7518628,-0.45749182,0.17858452,-0.07485381,-0.06561403,-0.8775239","0.23025918,-0.9817178,-0.9839027","0.19807921,-0.54051256,-0.38559863,-0.68906546,-0.48718616,-0.26098415,-0.07485381,-0.06561403,-0.8775239",0.0
8,"0.19807921,-0.54051256,-0.38559863,-0.68906546,-0.48718616,-0.26098415,-0.07485381,-0.06561403,-0.8775239","-0.3415581,-0.99409103,-0.8754346","0.1654629,-0.67719495,-0.47964704,-0.56829643,-0.31857675,-0.5963254,-0.07485381,-0.06561403,-0.8775239",0.0
8,"0.1654629,-0.67719495,-0.47964704,-0.56829643,-0.31857675,-0.5963254,-0.07485381,-0.06561403,-0.8775239","0.6044067,-0.9846532,-0.8687492","0.22317936,-0.81257975,-0.57297724,-0.286004,-0.2338789,-0.7729726,-0.07485381,-0.06561403,-0.8775239",0.0
8,"0.22317936,-0.81257975,-0.57297724,-0.286004,-0.2338789,-0.7729726,-0.07485381,-0.06561403,-0.8775239","0.22984898,-0.7744855,-0.5929602","0.24512827,-0.9190675,-0.6366793,-0.11097102,-0.099560164,-0.79833215,-0.07485381,-0.06561403,-0.8775239",0.0
8,"0.24512827,-0.9190675,-0.6366793,-0.11097102,-0.099560164,-0.79833215,-0.07485381,-0.06561403,-0.8775239","0.42482686,-0.75808644,0.34028757","0.2856936,-0.9999812,-0.60013473,-0.052220583,-0.056188848,-0.8565846,-0.07485381,-0.06561403,-0.8775239",0.0
8,"0.2856936,-0.9999812,-0.60013473,-0.052220583,-0.056188848,-0.8565846,-0.07485381,-0.06561403,-0.8775239","0.44289708,-0.68556404,0.5903847","0.32798478,-0.9999812,-0.5367252,-0.08113835,-0.1239833,-0.9146307,-0.07485381,-0.06561403,-0.8775239",0.0
8,"0.32798478,-0.9999812,-0.5367252,-0.08113835,-0.1239833,-0.9146307,-0.07485381,-0.06561403,-0.8775239","-0.2582779,-0.17852968,-0.051880658","0.3033188,-0.9999812,-0.5423144,-0.086631335,-0.11189683,-0.91009396,-0.07485381,-0.06561403,-0.8775239",0.0
8,"0.3033188,-0.9999812,-0.5423144,-0.086631335,-0.11189683,-0.91009396,-0.07485381,-0.06561403,-0.8775239","-0.57213366,-0.57943577,-0.1574986","0.24868178,-0.9999812,-0.55924934,-0.0904134,-0.08151392,-0.8956454,-0.07485381,-0.06561403,-0.8775239",0.0
8,"0.24868178,-0.9999812,-0.55924934,-0.0904134,-0.08151392,-0.8956454,-0.07485381,-0.06561403,-0.8775239","0.45770645,-0.46233177,-0.030354679","0.292387,-0.9999812,-0.562525,-0.07612472,-0.09013562,-0.892731,-0.07485381,-0.06561403,-0.8775239",0.0
8,"0.292387,-0.9999812,-0.562525,-0.07612472,-0.09013562,-0.892731,-0.07485381,-0.06561403,-0.8775239","-0.34139037,-0.33485085,-0.20229971","0.25978422,-0.9999812,-0.58427167,-0.06827847,-0.06415928,-0.87242126,-0.07485381,-0.06561403,-0.8775239",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.5940936,0.32812864,-0.71845937","-0.16110641,-0.9992156,-0.94023186","-0.015384498,-0.13738701,-0.101009704,-0.41992795,0.026107568,0.8768498,-0.5940936,0.32812864,-0.71845937",0.0
8,"-0.015384498,-0.13738701,-0.101009704,-0.41992795,0.026107568,0.8768498,-0.5940936,0.32812864,-0.71845937","-0.51257545,-0.9706332,-0.91484857","-0.06433174,-0.2708441,-0.19929245,-0.7151397,0.15244271,0.57041407,-0.5940936,0.32812864,-0.71845937",0.0
8,"-0.06433174,-0.2708441,-0.19929245,-0.7151397,0.15244271,0.57041407,-0.5940936,0.32812864,-0.71845937","-0.26363444,-0.9219961,-0.8290248","-0.08950692,-0.39761382,-0.28835508,-0.8383699,0.24818765,0.1823886,-0.5940936,0.32812864,-0.71845937",0.0
8,"-0.08950692,-0.39761382,-0.28835508,-0.8383699,0.24818765,0.1823886,-0.5940936,0.32812864,-0.71845937","0.015326023,-0.9293482,-0.9601293","-0.08804339,-0.52539444,-0.39150235,-0.8089719,0.23566386,-0.23706909,-0.5940936,0.32812864,-0.71845937",0.0
8,"-0.08804339,-0.52539444,-0.39150235,-0.8089719,0.23566386,-0.23706909,-0.5940936,0.32812864,-0.71845937","-0.30050337,-0.9541304,-0.6927284","-0.11673928,-0.65658253,-0.46592253,-0.63997006,0.25203136,-0.55497724,-0.5940936,0.32812864,-0.71845937",0.0
8,"-0.11673928,-0.65658253,-0.46592253,-0.63997006,0.25203136,-0.55497724,-0.5940936,0.32812864,-0.71845937","-0.3408965,-0.5357775,0.11836457","-0.14929242,-0.7302492,-0.45320654,-0.56246716,0.29150924,-0.6672064,-0.5940936,0.32812864,-0.71845937",0.0
8,"-0.14929242,-0.7302492,-0.45320654,-0.56246716,0.29150924,-0.6672064,-0.5940936,0.32812864,-0.71845937","-0.092426,-0.36279577,0.47541785","-0.15811843,-0.78013176,-0.40213206,-0.5647254,0.31271377,-0.7215528,-0.5940936,0.32812864,-0.71845937",0.0
8,"-0.15811843,-0.78013176,-0.40213206,-0.5647254,0.31271377,-0.7215528,-0.5940936,0.32812864,-0.71845937","-0.014456928,-0.14986145,0.4282179","-0.15949896,-0.800737,-0.35612828,-0.59466374,0.33230332,-0.72973305,-0.5940936,0.32812864,-0.71845937",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.44181287,0.665614,-0.7331694","0.14932907,0.9936973,0.7638836","0.014259848,0.13662826,0.082064494,0.3960714,0.023550304,0.89317614,0.44181287,0.665614,-0.7331694",0.0
8,"0.014259848,0.13662826,0.082064494,0.3960714,0.023550304,0.89317614,0.44181287,0.665614,-0.7331694","0.94750285,0.9903252,0.8112793","0.104739495,0.27279288,0.16922073,0.6748846,0.23656544,0.6089588,0.44181287,0.665614,-0.7331694",0.0
8,"0.104739495,0.27279288,0.16922073,0.6748846,0.23656544,0.6089588,0.44181287,0.665614,-0.7331694","0.89361894,0.9497342,0.87091565","0.19007361,0.4033765,0.2627837,0.7248219,0.49983567,0.20985802,0.44181287,0.665614,-0.7331694",0.0
8,"0.19007361,0.4033765,0.2627837,0.7248219,0.49983567,0.20985802,0.44181287,0.665614,-0.7331694","0.92401195,0.9858885,0.9784031","0.27831003,0.53893113,0.3678941,0.54687566,0.6629861,-0.23585072,0.44181287,0.665614,-0.7331694",0.0
8,"0.27831003,0.53893113,0.3678941,0.54687566,0.6629861,-0.23585072,0.44181287,0.665614,-0.7331694","0.38721788,0.8929279,0.54655457","0.31528652,0.6617042,0.4266108,0.39689338,0.6159624,-0.5367756,0.44181287,0.665614,-0.7331694",0.0
8,"0.31528652,0.6617042,0.4266108,0.39689338,0.6159624,-0.5367756,0.44181287,0.665614,-0.7331694","0.25387573,0.8456445,-0.9507422","0.3395298,0.777976,0.32447192,0.3554853,0.65635806,-0.6677595,0.44181287,0.665614,-0.7331694",0.0
8,"0.3395298,0.777976,0.32447192,0.3554853,0.65635806,-0.6677595,0.44181287,0.665614,-0.7331694","-0.078395545,0.57162225,-0.7353697","0.3320436,0.8565712,0.24547063,0.3722981,0.65034926,-0.7456086,0.44181287,0.665614,-0.7331694",0.0
8,"0.3320436,0.8565712,0.24547063,0.3722981,0.65034926,-0.7456086,0.44181287,0.665614,-0.7331694","-0.20279038,0.20547318,-0.57724476","0.3126786,0.8848227,0.1834568,0.43045053,0.65543073,-0.74047273,0.44181287,0.665614,-0.7331694",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.9522223,0.16473684,-0.36600685","0.5481962,-0.96412235,-0.9867732","0.05234875,-0.13256186,-0.10600966,-0.41247272,-0.06258483,0.87748015,-0.9522223,0.16473684,-0.36600685",0.0
8,"0.05234875,-0.13256186,-0.10600966,-0.41247272,-0.06258483,0.87748015,-0.9522223,0.16473684,-0.36600685","-0.4177618,-0.98148143,-0.43838108","0.012455529,-0.26751053,-0.15310521,-0.6957621,-0.021445435,0.6397372,-0.9522223,0.16473684,-0.36600685",0.0
8,"0.012455529,-0.26751053,-0.15310521,-0.6957621,-0.021445435,0.6397372,-0.9522223,0.16473684,-0.36600685","0.12447286,-0.9528544,0.07856512","0.02434178,-0.39852312,-0.1446649,-0.8535568,-0.059594605,0.4022009,-0.9522223,0.16473684,-0.36600685",0.0
8,"0.02434178,-0.39852312,-0.1446649,-0.8535568,-0.059594605,0.4022009,-0.9522223,0.16473684,-0.36600685","-0.49654007,-0.98306406,0.8778174","-0.023074195,-0.53368944,-0.05036038,-0.93348974,0.073591694,0.24717529,-0.9522223,0.16473684,-0.36600685",0.0
8,"-0.023074195,-0.53368944,-0.05036038,-0.93348974,0.073591694,0.24717529,-0.9522223,0.16473684,-0.36600685","-0.36058384,-0.99742335,-0.73520064","-0.057507336,-0.6708301,-0.12934339,-0.95835423,0.18093474,-0.1994042,-0.9522223,0.16473684,-0.36600685",0.0
8,"-0.057507336,-0.6708301,-0.12934339,-0.95835423,0.18093474,-0.1994042,-0.9522223,0.16473684,-0.36600685","0.022258043,-0.5881175,0.23438513","-0.055381853,-0.7516932,-0.1041632,-0.94536924,0.17204069,-0.35324782,-0.9522223,0.16473684,-0.36600685",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.43333334,0.6526316,-0.06984476","-0.5722972,-0.9959717,-0.9965702","-0.054650236,-0.13694099,-0.10706216,-0.419593,0.07863135,0.87205595,-0.43333334,0.6526316,-0.06984476",0.0
8,"-0.054650236,-0.13694099,-0.10706216,-0.419593,0.07863135,0.87205595,-0.43333334,0.6526316,-0.06984476","-0.90582234,-0.9690748,-0.9895787","-0.1411497,-0.2701838,-0.21337321,-0.66417843,0.32188356,0.5513921,-0.43333334,0.6526316,-0.06984476",0.0
8,"-0.1411497,-0.2701838,-0.21337321,-0.66417843,0.32188356,0.5513921,-0.43333334,0.6526316,-0.06984476","-0.9543728,-0.9564801,-0.9642518","-0.23228537,-0.4016949,-0.31696337,-0.6450901,0.5847763,0.12953548,-0.43333334,0.6526316,-0.06984476",0.0
8,"-0.23228537,-0.4016949,-0.31696337,-0.6450901,0.5847763,0.12953548,-0.43333334,0.6526316,-0.06984476","-0.81319916,-0.44175828,-0.44943702","-0.30993998,-0.46243447,-0.36524668,-0.48246735,0.71994084,-0.07089219,-0.43333334,0.6526316,-0.06984476",0.0
8,"-0.30993998,-0.46243447,-0.36524668,-0.48246735,0.71994084,-0.07089219,-0.43333334,0.6526316,-0.06984476","-0.28583074,0.28579164,-0.6497582","-0.33723477,-0.42313966,-0.4350506,-0.39415362,0.71427286,-0.0850975,-0.43333334,0.6526316,-0.06984476",0.0
8,"-0.33723477,-0.42313966,-0.4350506,-0.39415362,0.71427286,-0.0850975,-0.43333334,0.6526316,-0.06984476","-0.15251052,0.084986806,-0.23109305","-0.3517984,-0.41145444,-0.45987707,-0.35213548,0.71376586,-0.09434134,-0.43333334,0.6526316,-0.06984476",0.0
8,"-0.3517984,-0.41145444,-0.45987707,-0.35213548,0.71376586,-0.09434134,-0.43333334,0.6526316,-0.06984476","0.17563939,-0.074912906,0.03968823","-0.33502612,-0.42175463,-0.45561334,-0.39110643,0.697504,-0.10895515,-0.43333334,0.6526316,-0.06984476",0.0
8,"-0.33502612,-0.42175463,-0.45561334,-0.39110643,0.697504,-0.10895515,-0.43333334,0.6526316,-0.06984476","-0.045947075,0.29333293,0.048475742","-0.33941373,-0.3814229,-0.45040557,-0.38138348,0.70269847,-0.023393076,-0.43333334,0.6526316,-0.06984476",0.0
8,"-0.33941373,-0.3814229,-0.45040557,-0.38138348,0.70269847,-0.023393076,-0.43333334,0.6526316,-0.06984476","0.11889458,-0.33254945,-0.5333208","-0.32806015,-0.4271468,-0.50770056,-0.38204536,0.64837086,-0.18127821,-0.43333334,0.6526316,-0.06984476",0.0
8,"-0.32806015,-0.4271468,-0.50770056,-0.38204536,0.64837086,-0.18127821,-0.43333334,0.6526316,-0.06984476","-0.3647979,0.18474579,0.4610381","-0.36289573,-0.40174526,-0.45817098,-0.32733232,0.72623736,-0.073282175,-0.43333334,0.6526316,-0.06984476",0.0
8,"-0.36289573,-0.40174526,-0.45817098,-0.32733232,0.72623736,-0.073282175,-0.43333334,0.6526316,-0.06984476","0.2941512,-0.13002276,-0.4212945","-0.3348064,-0.41962275,-0.5034309,-0.37065968,0.66059434,-0.16261157,-0.43333334,0.6526316,-0.06984476",0.0
8,"-0.3348064,-0.41962275,-0.5034309,-0.37065968,0.66059434,-0.16261157,-0.43333334,0.6526316,-0.06984476","-0.048131227,0.21112347,0.108483195","-0.3394026,-0.39059442,-0.49177647,-0.3664614,0.6756172,-0.09467697,-0.43333334,0.6526316,-0.06984476",0.0
8,"-0.3394026,-0.39059442,-0.49177647,-0.3664614,0.6756172,-0.09467697,-0.43333334,0.6526316,-0.06984476","-0.21428043,0.24323583,0.39375067","-0.3598648,-0.3571508,-0.4494756,-0.33334205,0.7211971,0.02508576,-0.43333334,0.6526316,-0.06984476",0.0
8,"-0.3598648,-0.3571508,-0.4494756,-0.33334205,0.7211971,0.02508576,-0.43333334,0.6526316,-0.06984476","0.11446297,-0.3003115,-0.14037102","-0.3489344,-0.39844212,-0.4645557,-0.3564636,0.70652056,-0.075163364,-0.43333334,0.6526316,-0.06984476",0.0
8,"-0.3489344,-0.39844212,-0.4645557,-0.3564636,0.70652056,-0.075163364,-0.43333334,0.6526316,-0.06984476","0.15623116,-0.07955825,0.51767635","-0.33401546,-0.40938103,-0.40894145,-0.4094523,0.72434133,-0.021996316,-0.43333334,0.6526316,-0.06984476",0.0
8,"-0.33401546,-0.40938103,-0.40894145,-0.4094523,0.72434133,-0.021996316,-0.43333334,0.6526316,-0.06984476","0.18503153,0.023657203,-0.3727392","-0.3163463,-0.40612832,-0.44898504,-0.43369877,0.6769855,-0.069822334,-0.43333334,0.6526316,-0.06984476",0.0
