uoc,state,action,next_state,reward
4,"-0.3661449,0.19155768,0.35241014,0.2883826,-0.63069427,0.48079666,-0.4894737,-0.5231579,0.42493555","-0.9264859,-0.11002749,0.27184308","-0.4546176,0.17642948,0.38161445,0.10262763,-0.6742126,0.4610717,-0.4894737,-0.5231579,0.42493555",0.0
4,"-0.4546176,0.17642948,0.38161445,0.10262763,-0.6742126,0.4610717,-0.4894737,-0.5231579,0.42493555","-0.9516481,-0.1989708,-0.35771024","-0.54549307,0.14907202,0.34318545,-0.085064486,-0.63175577,0.56385165,-0.4894737,-0.5231579,0.42493555",0.0
4,"-0.54549307,0.14907202,0.34318545,-0.085064486,-0.63175577,0.56385165,-0.4894737,-0.5231579,0.42493555","-0.90261674,0.14785838,0.5090456","-0.6316864,0.1694018,0.3978726,-0.26665306,-0.6217438,0.447479,-0.4894737,-0.5231579,0.42493555",0.0
4,"-0.6316864,0.1694018,0.3978726,-0.26665306,-0.6217438,0.447479,-0.4894737,-0.5231579,0.42493555","-0.73443377,0.102386,-0.3965739","-0.7018195,0.18347935,0.35526842,-0.4009258,-0.55501187,0.4899805,-0.4894737,-0.5231579,0.42493555",0.0
4,"-0.7018195,0.18347935,0.35526842,-0.4009258,-0.55501187,0.4899805,-0.4894737,-0.5231579,0.42493555","-0.38118267,0.16304612,0.06760347","-0.7382197,0.20589738,0.36253113,-0.47999403,-0.52540714,0.44057274,-0.4894737,-0.5231579,0.42493555",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.4546784,0.3465497,0.6989999","0.6981268,0.7960838,0.6275034","0.066666044,0.10945743,0.06741308,0.31571898,0.073026,0.9275747,0.4546784,0.3465497,0.6989999",0.0
4,"0.066666044,0.10945743,0.06741308,0.31571898,0.073026,0.9275747,0.4546784,0.3465497,0.6989999","0.7284502,0.017760038,0.9872215","0.13622776,0.11189935,0.17347093,0.40915483,0.19300699,0.83516747,0.4546784,0.3465497,0.6989999",0.0
4,"0.13622776,0.11189935,0.17347093,0.40915483,0.19300699,0.83516747,0.4546784,0.3465497,0.6989999","0.4367963,0.17975879,0.6208043","0.17793863,0.13661526,0.24016435,0.4693224,0.30042452,0.72669196,0.4546784,0.3465497,0.6989999",0.0
4,"0.17793863,0.13661526,0.24016435,0.4693224,0.30042452,0.72669196,0.4546784,0.3465497,0.6989999","0.23354697,-0.010748863,0.2738986","0.20024066,0.13513733,0.26958948,0.462926,0.3440311,0.68989444,0.4546784,0.3465497,0.6989999",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.067485385,0.88438594,0.37747115","0.9002278,0.97178304,0.99002516","0.08596523,0.13361517,0.10635903,0.4028508,0.11752866,0.87610304,0.067485385,0.88438594,0.37747115",0.0
4,"0.08596523,0.13361517,0.10635903,0.4028508,0.11752866,0.87610304,0.067485385,0.88438594,0.37747115","0.95068276,0.9114933,0.9215045","0.17674853,0.25894082,0.20535682,0.60754955,0.3837269,0.58284855,0.067485385,0.88438594,0.37747115",0.0
4,"0.17674853,0.25894082,0.20535682,0.60754955,0.3837269,0.58284855,0.067485385,0.88438594,0.37747115","0.9923059,0.9179635,-0.06062758","0.27150655,0.3851561,0.19884355,0.56159574,0.65192026,0.34802702,0.067485385,0.88438594,0.37747115",0.0
4,"0.27150655,0.3851561,0.19884355,0.56159574,0.65192026,0.34802702,0.067485385,0.88438594,0.37747115","0.9274856,0.47057438,-0.6467942","0.36007467,0.44985768,0.12935801,0.37686473,0.81497574,0.3154087,0.067485385,0.88438594,0.37747115",0.0
4,"0.36007467,0.44985768,0.12935801,0.37686473,0.81497574,0.3154087,0.067485385,0.88438594,0.37747115","0.86864305,-0.08407897,-0.117322624","0.44302377,0.43829733,0.11675394,0.15152988,0.8700257,0.35954395,0.067485385,0.88438594,0.37747115",0.0
4,"0.44302377,0.43829733,0.11675394,0.15152988,0.8700257,0.35954395,0.067485385,0.88438594,0.37747115","0.38429296,0.14662087,-0.5628046","0.47972098,0.458457,0.056291457,0.049850162,0.8723937,0.40488386,0.067485385,0.88438594,0.37747115",0.0
4,"0.47972098,0.458457,0.056291457,0.049850162,0.8723937,0.40488386,0.067485385,0.88438594,0.37747115","-0.037837982,0.35071266,-0.5410735","0.47610775,0.5066782,-0.0018364524,0.060763065,0.8852515,0.38325694,0.067485385,0.88438594,0.37747115",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6792983,-0.53608185,-0.0990687","-0.8974959,0.92573786,0.9940009","-0.08570434,0.12728418,0.10678615,0.3946311,-0.102892675,0.88212514,0.6792983,-0.53608185,-0.0990687",0.0
4,"-0.08570434,0.12728418,0.10678615,0.3946311,-0.102892675,0.88212514,0.6792983,-0.53608185,-0.0990687","-0.74875957,0.9529731,0.74785376","-0.15720545,0.2583131,0.18712853,0.6247507,-0.32977676,0.60945153,0.6792983,-0.53608185,-0.0990687",0.0
4,"-0.15720545,0.2583131,0.18712853,0.6247507,-0.32977676,0.60945153,0.6792983,-0.53608185,-0.0990687","-0.34118193,0.9210143,0.8624873","-0.18978585,0.38494787,0.27978608,0.7209088,-0.4822251,0.22263229,0.6792983,-0.53608185,-0.0990687",0.0
4,"-0.18978585,0.38494787,0.27978608,0.7209088,-0.4822251,0.22263229,0.6792983,-0.53608185,-0.0990687","-0.41243625,0.69793105,0.8449998","-0.22917053,0.48090985,0.37056494,0.65342164,-0.5653505,-0.117238484,0.6792983,-0.53608185,-0.0990687",0.0
4,"-0.22917053,0.48090985,0.37056494,0.65342164,-0.5653505,-0.117238484,0.6792983,-0.53608185,-0.0990687","0.2082721,0.112335086,0.1672262","-0.20928204,0.49635544,0.38853016,0.6763284,-0.51486236,-0.17336069,0.6792983,-0.53608185,-0.0990687",0.0
4,"-0.20928204,0.49635544,0.38853016,0.6763284,-0.51486236,-0.17336069,0.6792983,-0.53608185,-0.0990687","-0.05546707,-0.098839104,-0.2559306","-0.21457875,0.48276561,0.3610354,0.68365943,-0.53882164,-0.108124584,0.6792983,-0.53608185,-0.0990687",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.8249123,0.14350876,0.42970812","-0.54084307,-0.99568164,-0.9444897","-0.05164659,-0.13690111,-0.101467125,-0.4138336,0.07360748,0.8769557,-0.8249123,0.14350876,0.42970812",0.0
4,"-0.05164659,-0.13690111,-0.101467125,-0.4138336,0.07360748,0.8769557,-0.8249123,0.14350876,0.42970812","-0.25232923,-0.9203075,-0.9228535","-0.07574221,-0.26343867,-0.20060985,-0.70021343,0.17579147,0.58166915,-0.8249123,0.14350876,0.42970812",0.0
4,"-0.07574221,-0.26343867,-0.20060985,-0.70021343,0.17579147,0.58166915,-0.8249123,0.14350876,0.42970812","0.25217235,-0.8666468,0.51409805","-0.05166158,-0.38259816,-0.14537998,-0.82729465,0.14132777,0.43406147,-0.8249123,0.14350876,0.42970812",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6635673,0.5091228,0.33098742","-0.68396616,-0.96437466,-0.8670739","-0.06531381,-0.13259655,-0.093150295,-0.39246628,0.08759275,0.88823193,-0.6635673,0.5091228,0.33098742",0.0
4,"-0.06531381,-0.13259655,-0.093150295,-0.39246628,0.08759275,0.88823193,-0.6635673,0.5091228,0.33098742","-0.7718158,-0.9192702,-0.7755046","-0.13901663,-0.2589915,-0.17646325,-0.63209325,0.30144823,0.62290716,-0.6635673,0.5091228,0.33098742",0.0
4,"-0.13901663,-0.2589915,-0.17646325,-0.63209325,0.30144823,0.62290716,-0.6635673,0.5091228,0.33098742","-0.860088,-0.9733747,0.45328522","-0.22114879,-0.39282554,-0.12776652,-0.6431595,0.5435269,0.4389756,-0.6635673,0.5091228,0.33098742",0.0
4,"-0.22114879,-0.39282554,-0.12776652,-0.6431595,0.5435269,0.4389756,-0.6635673,0.5091228,0.33098742","0.13962233,-0.76665753,0.8891208","-0.20781587,-0.498237,-0.032247677,-0.71077365,0.5508519,0.35335156,-0.6635673,0.5091228,0.33098742",0.0
4,"-0.20781587,-0.498237,-0.032247677,-0.71077365,0.5508519,0.35335156,-0.6635673,0.5091228,0.33098742","0.08150411,-0.5386363,0.88650846","-0.20003282,-0.5722968,0.06299054,-0.7311348,0.53847337,0.32392934,-0.6635673,0.5091228,0.33098742",0.0
4,"-0.20003282,-0.5722968,0.06299054,-0.7311348,0.53847337,0.32392934,-0.6635673,0.5091228,0.33098742","-0.02968949,-0.3638476,0.39031708","-0.20286794,-0.622324,0.10492261,-0.7362278,0.5523078,0.2696928,-0.6635673,0.5091228,0.33098742",0.0
4,"-0.20286794,-0.622324,0.10492261,-0.7362278,0.5523078,0.2696928,-0.6635673,0.5091228,0.33098742","0.110182405,0.36182022,0.45843863","-0.19234633,-0.5725757,0.15417302,-0.68301183,0.47860783,0.43844998,-0.6635673,0.5091228,0.33098742",0.0
4,"-0.19234633,-0.5725757,0.15417302,-0.68301183,0.47860783,0.43844998,-0.6635673,0.5091228,0.33098742","-0.11425346,-0.6155486,0.61002123","-0.2032567,-0.6572105,0.21970804,-0.68328434,0.51440775,0.3385638,-0.6635673,0.5091228,0.33098742",0.0
4,"-0.2032567,-0.6572105,0.21970804,-0.68328434,0.51440775,0.3385638,-0.6635673,0.5091228,0.33098742","-0.0018302798,-0.18310666,0.34936702","-0.20343147,-0.68238676,0.25724083,-0.67137045,0.5061392,0.32831258,-0.6635673,0.5091228,0.33098742",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.75520474,-0.40210524,0.2833269","-0.83330333,0.9947126,0.95646","-0.07957441,0.13676786,0.1027531,0.40985787,-0.09867515,0.87598604,0.75520474,-0.40210524,0.2833269",0.0
4,"-0.07957441,0.13676786,0.1027531,0.40985787,-0.09867515,0.87598604,0.75520474,-0.40210524,0.2833269","-0.7964928,0.88361144,0.9011748","-0.1556337,0.25825992,0.19956687,0.6332122,-0.33032763,0.5922105,0.75520474,-0.40210524,0.2833269",0.0
4,"-0.1556337,0.25825992,0.19956687,0.6332122,-0.33032763,0.5922105,0.75520474,-0.40210524,0.2833269","0.012064338,0.7318182,0.26904476","-0.15448163,0.35888118,0.22847052,0.7483549,-0.38813016,0.35698757,0.75520474,-0.40210524,0.2833269",0.0
4,"-0.15448163,0.35888118,0.22847052,0.7483549,-0.38813016,0.35698757,0.75520474,-0.40210524,0.2833269","-0.031361043,0.17028189,0.15682745","-0.1574764,0.3822941,0.24531859,0.76434845,-0.4057698,0.28202212,0.75520474,-0.40210524,0.2833269",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.91514623,-0.1468421,0.20219287","0.22214603,0.92762184,0.5566757","0.021213342,0.12754323,0.059804015,0.34994224,0.02915804,0.9176999,0.91514623,-0.1468421,0.20219287",0.0
4,"0.021213342,0.12754323,0.059804015,0.34994224,0.02915804,0.9176999,0.91514623,-0.1468421,0.20219287","-0.46623248,0.94103956,0.8699415","-0.023308473,0.25693133,0.15326236,0.6789618,-0.04400192,0.65729076,0.91514623,-0.1468421,0.20219287",0.0
4,"-0.023308473,0.25693133,0.15326236,0.6789618,-0.04400192,0.65729076,0.91514623,-0.1468421,0.20219287","-0.15521681,0.8552146,0.7174916","-0.038130548,0.37451896,0.23034294,0.85184354,-0.09670254,0.32165718,0.91514623,-0.1468421,0.20219287",0.0
4,"-0.038130548,0.37451896,0.23034294,0.85184354,-0.09670254,0.32165718,0.91514623,-0.1468421,0.20219287","-0.22714192,0.6248734,-0.22037613","-0.059820954,0.4604359,0.20666778,0.9019504,-0.16563743,0.17225076,0.91514623,-0.1468421,0.20219287",0.0
4,"-0.059820954,0.4604359,0.20666778,0.9019504,-0.16563743,0.17225076,0.91514623,-0.1468421,0.20219287","0.051478148,0.18887699,-0.5786586","-0.05490516,0.48640552,0.1445021,0.9157955,-0.1536743,0.21062358,0.91514623,-0.1468421,0.20219287",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.45309943,-0.70415205,0.42970812","-0.8417405,0.7776427,0.91574585","-0.0803801,0.106921874,0.09837916,0.34757137,-0.08370511,0.90790355,-0.45309943,-0.70415205,0.42970812",0.0
4,"-0.0803801,0.106921874,0.09837916,0.34757137,-0.08370511,0.90790355,-0.45309943,-0.70415205,0.42970812","-0.85446906,0.47846532,0.61335206","-0.1619757,0.17270839,0.16427197,0.48546946,-0.264198,0.77066153,-0.45309943,-0.70415205,0.42970812",0.0
4,"-0.1619757,0.17270839,0.16427197,0.48546946,-0.264198,0.77066153,-0.45309943,-0.70415205,0.42970812","-0.99290603,0.38343906,0.7298708","-0.25679103,0.22542931,0.24268247,0.48409662,-0.4968404,0.58730745,-0.45309943,-0.70415205,0.42970812",0.0
4,"-0.25679103,0.22542931,0.24268247,0.48409662,-0.4968404,0.58730745,-0.45309943,-0.70415205,0.42970812","-0.9857442,-0.0635066,0.66449","-0.35092244,0.2166975,0.31406906,0.32696217,-0.6335017,0.49637535,-0.45309943,-0.70415205,0.42970812",0.0
4,"-0.35092244,0.2166975,0.31406906,0.32696217,-0.6335017,0.49637535,-0.45309943,-0.70415205,0.42970812","-0.9076322,0.18171144,-0.33924097","-0.4375947,0.2416819,0.27762422,0.14803395,-0.7156662,0.50756556,-0.45309943,-0.70415205,0.42970812",0.0
4,"-0.4375947,0.2416819,0.27762422,0.14803395,-0.7156662,0.50756556,-0.45309943,-0.70415205,0.42970812","-0.8860514,-0.03248167,-0.42403615","-0.5222062,0.23721586,0.23206978,-0.04330163,-0.7027069,0.5824525,-0.45309943,-0.70415205,0.42970812",0.0
4,"-0.5222062,0.23721586,0.23206978,-0.04330163,-0.7027069,0.5824525,-0.45309943,-0.70415205,0.42970812","-0.9005477,0.6559429,-0.55885446","-0.6082019,0.32740465,0.1720317,-0.25754577,-0.74559474,0.5046912,-0.45309943,-0.70415205,0.42970812",0.0
4,"-0.6082019,0.32740465,0.1720317,-0.25754577,-0.74559474,0.5046912,-0.45309943,-0.70415205,0.42970812","-0.622447,0.21793783,-0.20638466","-0.6676411,0.35737002,0.14985965,-0.40372008,-0.705856,0.47834972,-0.45309943,-0.70415205,0.42970812",0.0
4,"-0.6676411,0.35737002,0.14985965,-0.40372008,-0.705856,0.47834972,-0.45309943,-0.70415205,0.42970812","-0.19007266,0.15480351,-0.06635928","-0.6857917,0.37865475,0.14273062,-0.4546456,-0.6988925,0.44600952,-0.45309943,-0.70415205,0.42970812",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5081287,0.76719296,0.29470268","0.9423108,0.9717183,0.7369803","0.08998385,0.13360627,0.07917426,0.3702619,0.11357907,0.89830726,0.5081287,0.76719296,0.29470268",0.0
4,"0.08998385,0.13360627,0.07917426,0.3702619,0.11357907,0.89830726,0.5081287,0.76719296,0.29470268","0.7495984,0.96310663,0.25579393","0.16156505,0.2660285,0.10665435,0.57031834,0.32382205,0.7008967,0.5081287,0.76719296,0.29470268",0.0
4,"0.16156505,0.2660285,0.10665435,0.57031834,0.32382205,0.7008967,0.5081287,0.76719296,0.29470268","0.69012356,0.84233177,0.25701225","0.22746685,0.3818448,0.13426532,0.6255381,0.55036587,0.45191643,0.5081287,0.76719296,0.29470268",0.0
4,"0.22746685,0.3818448,0.13426532,0.6255381,0.55036587,0.45191643,0.5081287,0.76719296,0.29470268","0.6346445,0.6870489,0.15645015","0.2880708,0.47631052,0.15107283,0.5655506,0.72942495,0.22322379,0.5081287,0.76719296,0.29470268",0.0
4,"0.2880708,0.47631052,0.15107283,0.5655506,0.72942495,0.22322379,0.5081287,0.76719296,0.29470268","0.24127865,0.10991585,-0.58837247","0.31111115,0.49142343,0.08786357,0.5085702,0.76434284,0.28622106,0.5081287,0.76719296,0.29470268",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.295731,-0.6597661,0.53209","-0.6969304,0.8997426,-0.035363674","-0.06655178,0.12370999,-0.003799162,0.2555176,-0.048297647,0.95477015,0.295731,-0.6597661,0.53209",0.0
4,"-0.06655178,0.12370999,-0.003799162,0.2555176,-0.048297647,0.95477015,0.295731,-0.6597661,0.53209","-0.9273354,0.79883194,0.87903094","-0.15510559,0.23354527,0.090635665,0.52092814,-0.2694872,0.76843363,0.295731,-0.6597661,0.53209",0.0
4,"-0.15510559,0.23354527,0.090635665,0.52092814,-0.2694872,0.76843363,0.295731,-0.6597661,0.53209","-0.9745288,0.8455167,0.6679429","-0.24816601,0.34979948,0.16239317,0.5805202,-0.5657302,0.475055,0.295731,-0.6597661,0.53209",0.0
4,"-0.24816601,0.34979948,0.16239317,0.5805202,-0.5657302,0.475055,0.295731,-0.6597661,0.53209","-0.71309274,-0.577668,0.6524155","-0.3162612,0.27037317,0.2324826,0.41284677,-0.6233531,0.5231199,0.295731,-0.6597661,0.53209",0.0
4,"-0.3162612,0.27037317,0.2324826,0.41284677,-0.6233531,0.5231199,0.295731,-0.6597661,0.53209","-0.51464087,-0.2688836,0.6682353","-0.36540565,0.23340309,0.30427155,0.3047272,-0.6630919,0.48191732,0.295731,-0.6597661,0.53209",0.0
4,"-0.36540565,0.23340309,0.30427155,0.3047272,-0.6630919,0.48191732,0.295731,-0.6597661,0.53209","-0.031156242,0.028657794,-0.3421595","-0.36838084,0.2373434,0.26751316,0.29516765,-0.6582796,0.53038627,0.295731,-0.6597661,0.53209",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.33105263,0.7691228,0.42970812","0.9495745,0.8332598,0.5221261","0.090677485,0.11456894,0.056092326,0.30547273,0.09548582,0.93071413,-0.33105263,0.7691228,0.42970812",0.0
4,"0.090677485,0.11456894,0.056092326,0.30547273,0.09548582,0.93071413,-0.33105263,0.7691228,0.42970812","0.85460377,0.6042905,0.6658299","0.17228594,0.19765578,0.12762286,0.4777572,0.29395092,0.7782654,-0.33105263,0.7691228,0.42970812",0.0
4,"0.17228594,0.19765578,0.12762286,0.4777572,0.29395092,0.7782654,-0.33105263,0.7691228,0.42970812","0.9183459,0.8034539,-0.14484006","0.2599813,0.30812657,0.11206258,0.49173257,0.53203857,0.6231942,-0.33105263,0.7691228,0.42970812",0.0
4,"0.2599813,0.30812657,0.11206258,0.49173257,0.53203857,0.6231942,-0.33105263,0.7691228,0.42970812","0.9825523,-0.43760097,0.6827781","0.3538079,0.2479587,0.18541387,0.3008521,0.6214012,0.62944335,-0.33105263,0.7691228,0.42970812",0.0
4,"0.3538079,0.2479587,0.18541387,0.3008521,0.6214012,0.62944335,-0.33105263,0.7691228,0.42970812","0.94631433,0.5140033,0.7678306","0.44417405,0.31863153,0.26790237,0.13606177,0.80102324,0.37731817,-0.33105263,0.7691228,0.42970812",0.0
4,"0.44417405,0.31863153,0.26790237,0.13606177,0.80102324,0.37731817,-0.33105263,0.7691228,0.42970812","0.7984059,0.1574198,-0.3801672","0.520416,0.34027597,0.22706078,-0.058638707,0.8226194,0.39700395,-0.33105263,0.7691228,0.42970812",0.0
4,"0.520416,0.34027597,0.22706078,-0.058638707,0.8226194,0.39700395,-0.33105263,0.7691228,0.42970812","0.89425826,0.32479548,-0.41987097","0.6058112,0.3849337,0.18195376,-0.28467214,0.8068433,0.37433422,-0.33105263,0.7691228,0.42970812",0.0
4,"0.6058112,0.3849337,0.18195376,-0.28467214,0.8068433,0.37433422,-0.33105263,0.7691228,0.42970812","0.19724739,-0.35061747,-0.028084636","0.6246469,0.33672565,0.17893662,-0.3119157,0.7402217,0.4764895,-0.33105263,0.7691228,0.42970812",0.0
4,"0.6246469,0.33672565,0.17893662,-0.3119157,0.7402217,0.4764895,-0.33105263,0.7691228,0.42970812","0.09820449,0.19702709,-0.060942054","0.63402474,0.3638159,0.17238955,-0.34479475,0.75574267,0.43220696,-0.33105263,0.7691228,0.42970812",0.0
4,"0.63402474,0.3638159,0.17238955,-0.34479475,0.75574267,0.43220696,-0.33105263,0.7691228,0.42970812","-0.059501886,0.08270645,-0.13342714","0.62834275,0.37518764,0.15805538,-0.3336888,0.76749384,0.43043274,-0.33105263,0.7691228,0.42970812",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.4520468,-0.35912278,0.47593033","-0.92900145,0.18664455,0.9907272","-0.0887129,0.025662659,0.10643445,0.19446321,-0.049623646,0.95808864,0.4520468,-0.35912278,0.47593033",0.0
4,"-0.0887129,0.025662659,0.10643445,0.19446321,-0.049623646,0.95808864,0.4520468,-0.35912278,0.47593033","-0.4817118,0.17265725,0.9783554","-0.13471287,0.049402133,0.21153982,0.34402153,-0.14860933,0.8593411,0.4520468,-0.35912278,0.47593033",0.0
4,"-0.13471287,0.049402133,0.21153982,0.34402153,-0.14860933,0.8593411,0.4520468,-0.35912278,0.47593033","-0.89757586,-0.4835211,0.98750997","-0.22042486,-0.01707954,0.31762868,0.27856883,-0.22355823,0.8031362,0.4520468,-0.35912278,0.47593033",0.0
4,"-0.22042486,-0.01707954,0.31762868,0.27856883,-0.22355823,0.8031362,0.4520468,-0.35912278,0.47593033","-0.28868973,0.6002464,0.95012045","-0.24799263,0.06545125,0.41970074,0.39829394,-0.38516667,0.57038456,0.4520468,-0.35912278,0.47593033",0.0
4,"-0.24799263,0.06545125,0.41970074,0.39829394,-0.38516667,0.57038456,0.4520468,-0.35912278,0.47593033","0.31400228,0.13231993,0.6086104","-0.21800771,0.08364456,0.48508418,0.46014577,-0.36836562,0.44413742,0.4520468,-0.35912278,0.47593033",0.0
4,"-0.21800771,0.08364456,0.48508418,0.46014577,-0.36836562,0.44413742,0.4520468,-0.35912278,0.47593033","0.06438708,-0.15223253,0.14277327","-0.21185921,0.06271338,0.5004225,0.44961208,-0.34562072,0.44973356,0.4520468,-0.35912278,0.47593033",0.0
4,"-0.21185921,0.06271338,0.5004225,0.44961208,-0.34562072,0.44973356,0.4520468,-0.35912278,0.47593033","-0.04851079,0.03270328,-0.12639153","-0.21649164,0.06720992,0.48684415,0.447714,-0.35469875,0.4646581,0.4520468,-0.35912278,0.47593033",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.9032749,-0.1448538,0.05502712","0.11991501,0.983593,0.9091555","0.011451018,0.13523898,0.09767115,0.41213074,0.02062537,0.8818662,0.9032749,-0.1448538,0.05502712",0.0
4,"0.011451018,0.13523898,0.09767115,0.41213074,0.02062537,0.8818662,0.9032749,-0.1448538,0.05502712","-0.78617865,0.9785141,0.79556775","-0.06362333,0.26977965,0.18313949,0.7067951,-0.13727842,0.5950322,0.9032749,-0.1448538,0.05502712",0.0
4,"-0.06362333,0.26977965,0.18313949,0.7067951,-0.13727842,0.5950322,0.9032749,-0.1448538,0.05502712","-0.13212061,0.84722614,0.7932832","-0.07623989,0.3862689,0.2683624,0.84534734,-0.20047678,0.2376546,0.9032749,-0.1448538,0.05502712",0.0
4,"-0.07623989,0.3862689,0.2683624,0.84534734,-0.20047678,0.2376546,0.9032749,-0.1448538,0.05502712","0.006713629,0.6181581,-0.22491586","-0.07559879,0.47126254,0.24419951,0.89392436,-0.21043529,0.089616865,0.9032749,-0.1448538,0.05502712",0.0
4,"-0.07559879,0.47126254,0.24419951,0.89392436,-0.21043529,0.089616865,0.9032749,-0.1448538,0.05502712","0.2395935,-0.14450109,0.27402866","-0.05271935,0.45139444,0.27363855,0.8924007,-0.1432987,0.0884055,0.9032749,-0.1448538,0.05502712",0.0
4,"-0.05271935,0.45139444,0.27363855,0.8924007,-0.1432987,0.0884055,0.9032749,-0.1448538,0.05502712","-0.010516465,0.14688587,-0.08474791","-0.053723596,0.47159052,0.26453403,0.9017025,-0.1477765,0.057594825,0.9032749,-0.1448538,0.05502712",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6963743,-0.5493567,0.37747115","0.4791273,-0.9466509,-0.8926436","0.045753174,-0.13015963,-0.09589726,-0.3972613,-0.051648673,0.8883741,-0.6963743,-0.5493567,0.37747115",0.0
4,"0.045753174,-0.13015963,-0.09589726,-0.3972613,-0.051648673,0.8883741,-0.6963743,-0.5493567,0.37747115","0.88403,-0.95231915,0.14148247","0.13017163,-0.26109865,-0.0806977,-0.57436675,-0.24260972,0.7386629,-0.6963743,-0.5493567,0.37747115",0.0
