uoc,state,action,next_state,reward
4,"-0.54430896,0.5846721,0.35334802,-0.113304414,-0.85040164,-0.31380495,-0.45812866,-0.71181285,-0.31978464","-0.8909892,-0.13295043,0.35716033","-0.629392,0.5663921,0.39171794,-0.32265973,-0.76418,-0.3209873,-0.45812866,-0.71181285,-0.31978464",0.0
4,"-0.629392,0.5663921,0.39171794,-0.32265973,-0.76418,-0.3209873,-0.45812866,-0.71181285,-0.31978464","-0.3261422,0.1849271,0.2500316","-0.66053617,0.5918187,0.41857892,-0.37664872,-0.6943695,-0.39970216,-0.45812866,-0.71181285,-0.31978464",0.0
4,"-0.66053617,0.5918187,0.41857892,-0.37664872,-0.6943695,-0.39970216,-0.45812866,-0.71181285,-0.31978464","0.11368728,0.03177333,-0.1067515","-0.64967984,0.5961874,0.4071105,-0.35725242,-0.71566373,-0.39674133,-0.45812866,-0.71181285,-0.31978464",0.0
4,"-0.64967984,0.5961874,0.4071105,-0.35725242,-0.71566373,-0.39674133,-0.45812866,-0.71181285,-0.31978464","-0.4794035,0.08821285,-0.47018862","-0.69545937,0.6083163,0.3565978,-0.4819392,-0.69367117,-0.36672089,-0.45812866,-0.71181285,-0.31978464",0.0
4,"-0.69545937,0.6083163,0.3565978,-0.4819392,-0.69367117,-0.36672089,-0.45812866,-0.71181285,-0.31978464","0.08663893,-0.12604272,-0.39928412","-0.687186,0.59098613,0.3137024,-0.4882969,-0.7427789,-0.27775985,-0.45812866,-0.71181285,-0.31978464",0.0
4,"-0.687186,0.59098613,0.3137024,-0.4882969,-0.7427789,-0.27775985,-0.45812866,-0.71181285,-0.31978464","0.06965363,-0.509783,0.77879405","-0.68053454,0.52089363,0.39736873,-0.44560838,-0.7103357,-0.2350066,-0.45812866,-0.71181285,-0.31978464",0.0
4,"-0.68053454,0.52089363,0.39736873,-0.44560838,-0.7103357,-0.2350066,-0.45812866,-0.71181285,-0.31978464","-0.032416463,0.30548537,-0.0779984","-0.68363005,0.5628963,0.38898927,-0.44972432,-0.7017111,-0.3107844,-0.45812866,-0.71181285,-0.31978464",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.73912287,-0.3934503,0.42970812","0.8599236,-0.9256193,-0.5857518","0.08211645,-0.1272679,-0.06292768,-0.3442259,-0.084839,0.915819,-0.73912287,-0.3934503,0.42970812",0.0
4,"0.08211645,-0.1272679,-0.06292768,-0.3442259,-0.084839,0.915819,-0.73912287,-0.3934503,0.42970812","0.85915565,-0.79041696,-0.055963874","0.16415957,-0.23594618,-0.0689399,-0.49715897,-0.27518332,0.7877594,-0.73912287,-0.3934503,0.42970812",0.0
4,"0.16415957,-0.23594618,-0.0689399,-0.49715897,-0.27518332,0.7877594,-0.73912287,-0.3934503,0.42970812","0.5121007,-0.79074216,0.14936996","0.21306147,-0.3446692,-0.052892968,-0.57540756,-0.44788197,0.6330711,-0.73912287,-0.3934503,0.42970812",0.0
4,"0.21306147,-0.3446692,-0.052892968,-0.57540756,-0.44788197,0.6330711,-0.73912287,-0.3934503,0.42970812","-0.49951124,-0.7879903,0.09794223","0.16536178,-0.45301384,-0.042370934,-0.74925816,-0.42183045,0.43606418,-0.73912287,-0.3934503,0.42970812",0.0
4,"0.16536178,-0.45301384,-0.042370934,-0.74925816,-0.42183045,0.43606418,-0.73912287,-0.3934503,0.42970812","-0.1425364,-0.44123304,0.85325193","0.1517506,-0.5136812,0.0492945,-0.7677239,-0.38999334,0.4322322,-0.73912287,-0.3934503,0.42970812",0.0
4,"0.1517506,-0.5136812,0.0492945,-0.7677239,-0.38999334,0.4322322,-0.73912287,-0.3934503,0.42970812","0.030851245,-0.35726905,0.75367594","0.15469666,-0.56280386,0.13026243,-0.75047606,-0.38989484,0.43064293,-0.73912287,-0.3934503,0.42970812",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.075672515,-0.8430994,-0.31978464","-0.92838055,0.9364331,0.879084","-0.0886536,0.12875473,0.09444054,0.3823941,-0.10332277,0.890924,0.075672515,-0.8430994,-0.31978464",0.0
4,"-0.0886536,0.12875473,0.09444054,0.3823941,-0.10332277,0.890924,0.075672515,-0.8430994,-0.31978464","-0.952919,0.9498942,0.86474013","-0.17965044,0.2593603,0.18734013,0.6013338,-0.3738415,0.60735285,0.075672515,-0.8430994,-0.31978464",0.0
4,"-0.17965044,0.2593603,0.18734013,0.6013338,-0.3738415,0.60735285,0.075672515,-0.8430994,-0.31978464","-0.9007978,0.90965915,0.8580234","-0.2656701,0.38443375,0.2795181,0.58642644,-0.63858646,0.22413771,0.075672515,-0.8430994,-0.31978464",0.0
4,"-0.2656701,0.38443375,0.2795181,0.58642644,-0.63858646,0.22413771,0.075672515,-0.8430994,-0.31978464","-0.95767844,0.7565751,0.92560863","-0.35712144,0.48845902,0.3789568,0.37748823,-0.77039045,-0.1443732,0.075672515,-0.8430994,-0.31978464",0.0
4,"-0.35712144,0.48845902,0.3789568,0.37748823,-0.77039045,-0.1443732,0.075672515,-0.8430994,-0.31978464","-0.9441961,0.5887611,-0.025785446","-0.44728532,0.5694107,0.3761866,0.14467074,-0.83046657,-0.30925074,0.075672515,-0.8430994,-0.31978464",0.0
4,"-0.44728532,0.5694107,0.3761866,0.14467074,-0.83046657,-0.30925074,0.075672515,-0.8430994,-0.31978464","-0.20505011,-0.047194242,0.3268906","-0.4668661,0.5629218,0.41130462,0.09008868,-0.8066379,-0.33572128,0.075672515,-0.8430994,-0.31978464",0.0
4,"-0.4668661,0.5629218,0.41130462,0.09008868,-0.8066379,-0.33572128,0.075672515,-0.8430994,-0.31978464","-0.03591156,0.15095615,-0.4587332","-0.47029537,0.5836776,0.36202258,0.08501093,-0.8462185,-0.32206547,0.075672515,-0.8430994,-0.31978464",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.5516375,-0.59070176,0.22827868","-0.7212291,0.96354103,0.95696497","-0.06887214,0.13248195,0.10280735,0.4048671,-0.083066165,0.8803033,0.5516375,-0.59070176,0.22827868",0.0
4,"-0.06887214,0.13248195,0.10280735,0.4048671,-0.083066165,0.8803033,0.5516375,-0.59070176,0.22827868","-0.6571774,0.834617,0.8499507","-0.13162781,0.24723749,0.19411808,0.6388963,-0.27404127,0.61874264,0.5516375,-0.59070176,0.22827868",0.0
4,"-0.13162781,0.24723749,0.19411808,0.6388963,-0.27404127,0.61874264,0.5516375,-0.59070176,0.22827868","-0.8801045,0.8060272,0.9708016","-0.21567139,0.35806212,0.29841188,0.6639157,-0.52677023,0.24982743,0.5516375,-0.59070176,0.22827868",0.0
4,"-0.21567139,0.35806212,0.29841188,0.6639157,-0.52677023,0.24982743,0.5516375,-0.59070176,0.22827868","-0.63016737,-0.3803593,0.57474136","-0.2758478,0.3057647,0.3601567,0.5243885,-0.6083617,0.2590642,0.5516375,-0.59070176,0.22827868",0.0
4,"-0.2758478,0.3057647,0.3601567,0.5243885,-0.6083617,0.2590642,0.5516375,-0.59070176,0.22827868","0.28907394,0.09093094,0.286157","-0.24824333,0.31826726,0.39089873,0.5762075,-0.5617415,0.18717083,0.5516375,-0.59070176,0.22827868",0.0
4,"-0.24824333,0.31826726,0.39089873,0.5762075,-0.5617415,0.18717083,0.5516375,-0.59070176,0.22827868","-0.13106954,-0.058815718,-0.20279759","-0.26075953,0.31018043,0.36911204,0.55376107,-0.58404565,0.23652503,0.5516375,-0.59070176,0.22827868",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6342105,-0.5009357,0.22827868","-0.8406956,0.9534054,0.9751818","-0.08028032,0.13108835,0.1047644,0.40121904,-0.09741419,0.88003993,0.6342105,-0.5009357,0.22827868",0.0
4,"-0.08028032,0.13108835,0.1047644,0.40121904,-0.09741419,0.88003993,0.6342105,-0.5009357,0.22827868","-0.65630066,0.8665806,0.9180927","-0.14295228,0.25023875,0.2033957,0.63790053,-0.30100584,0.600725,0.6342105,-0.5009357,0.22827868",0.0
4,"-0.14295228,0.25023875,0.2033957,0.63790053,-0.30100584,0.600725,0.6342105,-0.5009357,0.22827868","-0.69521344,0.59169245,0.828702","-0.20934011,0.33159342,0.29242367,0.6579668,-0.5008765,0.3132469,0.6342105,-0.5009357,0.22827868",0.0
4,"-0.20934011,0.33159342,0.29242367,0.6579668,-0.5008765,0.3132469,0.6342105,-0.5009357,0.22827868","-0.07144469,-0.016373992,0.7514986","-0.21616255,0.32934213,0.37315765,0.63885605,-0.5082237,0.19240046,0.6342105,-0.5009357,0.22827868",0.0
4,"-0.21616255,0.32934213,0.37315765,0.63885605,-0.5082237,0.19240046,0.6342105,-0.5009357,0.22827868","0.05493915,-0.074202955,-0.06637353","-0.21091627,0.31913963,0.36602712,0.6433464,-0.49466115,0.22362979,0.6342105,-0.5009357,0.22827868",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.37725148,-0.8456725,-0.1823602","-0.18768644,0.9501927,-0.15602767","-0.017922685,0.13064663,-0.016762175,0.25688118,-0.008680794,0.95537883,0.37725148,-0.8456725,-0.1823602",0.0
4,"-0.017922685,0.13064663,-0.016762175,0.25688118,-0.008680794,0.95537883,0.37725148,-0.8456725,-0.1823602","-0.97174627,0.9704616,0.93321896","-0.1107174,0.26408014,0.083494104,0.59532994,-0.20969142,0.73096234,0.37725148,-0.8456725,-0.1823602",0.0
4,"-0.1107174,0.26408014,0.083494104,0.59532994,-0.20969142,0.73096234,0.37725148,-0.8456725,-0.1823602","-0.9822518,0.92078745,0.9902127","-0.20451532,0.39068368,0.18987325,0.6945572,-0.51260656,0.35017863,0.37725148,-0.8456725,-0.1823602",0.0
4,"-0.20451532,0.39068368,0.18987325,0.6945572,-0.51260656,0.35017863,0.37725148,-0.8456725,-0.1823602","-0.94601375,0.67444193,0.76536334","-0.29485276,0.48341605,0.2720967,0.55436146,-0.727996,0.019697107,0.37725148,-0.8456725,-0.1823602",0.0
4,"-0.29485276,0.48341605,0.2720967,0.55436146,-0.727996,0.019697107,0.37725148,-0.8456725,-0.1823602","-0.45449793,0.5671365,0.56110144","-0.338254,0.56139445,0.33237615,0.43443644,-0.76817536,-0.23806211,0.37725148,-0.8456725,-0.1823602",0.0
4,"-0.338254,0.56139445,0.33237615,0.43443644,-0.76817536,-0.23806211,0.37725148,-0.8456725,-0.1823602","-0.31074625,0.18937242,-0.7411859","-0.36792803,0.5874322,0.25275004,0.38053736,-0.8495416,-0.18673702,0.37725148,-0.8456725,-0.1823602",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.3883626,0.89982456,0.04966613","0.96934056,0.95454466,0.93521035","0.092565,0.13124499,0.10047024,0.38930726,0.12255717,0.88351583,-0.3883626,0.89982456,0.04966613",0.0
4,"0.092565,0.13124499,0.10047024,0.38930726,0.12255717,0.88351583,-0.3883626,0.89982456,0.04966613","0.9540819,0.99588346,0.2565657","0.1836729,0.26817387,0.12803325,0.5646348,0.3744433,0.6710549,-0.3883626,0.89982456,0.04966613",0.0
4,"0.1836729,0.26817387,0.12803325,0.5646348,0.3744433,0.6710549,-0.3883626,0.89982456,0.04966613","0.9781301,0.96786714,0.109772325","0.27707723,0.40125063,0.13982613,0.5474884,0.6585477,0.4037192,-0.3883626,0.89982456,0.04966613",0.0
4,"0.27707723,0.40125063,0.13982613,0.5474884,0.6585477,0.4037192,-0.3883626,0.89982456,0.04966613","0.9728062,0.8585949,0.25437164","0.36997318,0.5193031,0.1671534,0.3709963,0.87170464,0.09997433,-0.3883626,0.89982456,0.04966613",0.0
4,"0.36997318,0.5193031,0.1671534,0.3709963,0.87170464,0.09997433,-0.3883626,0.89982456,0.04966613","0.9897666,0.64874554,-0.27823794","0.4644887,0.6085023,0.13726209,0.10275934,0.9693012,-0.06309241,-0.3883626,0.89982456,0.04966613",0.0
4,"0.4644887,0.6085023,0.13726209,0.10275934,0.9693012,-0.06309241,-0.3883626,0.89982456,0.04966613","0.96770215,-0.44576287,-0.23249435","0.5568972,0.54721224,0.11228503,-0.17611654,0.9421773,0.12067202,-0.3883626,0.89982456,0.04966613",0.0
4,"0.5568972,0.54721224,0.11228503,-0.17611654,0.9421773,0.12067202,-0.3883626,0.89982456,0.04966613","0.6808392,0.24143267,0.19855595","0.6219124,0.58040804,0.13361599,-0.3679618,0.89779156,0.009236304,-0.3883626,0.89982456,0.04966613",0.0
4,"0.6219124,0.58040804,0.13361599,-0.3679618,0.89779156,0.009236304,-0.3883626,0.89982456,0.04966613","0.08777642,0.11614823,-0.4525283","0.63029444,0.5963779,0.08500054,-0.39377946,0.8931076,0.047150582,-0.3883626,0.89982456,0.04966613",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.56380117,0.62099415,0.12066658","-0.636969,-0.9559652,-0.8210754","-0.060825918,-0.1314403,-0.08820864,-0.38562104,0.08049502,0.8933289,-0.56380117,0.62099415,0.12066658",0.0
4,"-0.060825918,-0.1314403,-0.08820864,-0.38562104,0.08049502,0.8933289,-0.56380117,0.62099415,0.12066658","-0.7265196,-0.9624506,-0.4098724","-0.13020326,-0.26377234,-0.13224149,-0.6162275,0.27344316,0.67299205,-0.56380117,0.62099415,0.12066658",0.0
4,"-0.13020326,-0.26377234,-0.13224149,-0.6162275,0.27344316,0.67299205,-0.56380117,0.62099415,0.12066658","-0.94153243,-0.8325106,0.21107113","-0.22011279,-0.3782383,-0.109565966,-0.6245089,0.52452886,0.49465638,-0.56380117,0.62099415,0.12066658",0.0
4,"-0.22011279,-0.3782383,-0.109565966,-0.6245089,0.52452886,0.49465638,-0.56380117,0.62099415,0.12066658","-0.05674988,-0.8895827,0.71567535","-0.22553198,-0.5005514,-0.03268047,-0.6808112,0.5910646,0.34764388,-0.56380117,0.62099415,0.12066658",0.0
4,"-0.22553198,-0.5005514,-0.03268047,-0.6808112,0.5910646,0.34764388,-0.56380117,0.62099415,0.12066658","-0.45159793,-0.8515402,0.95686483","-0.2686563,-0.6176338,0.07011617,-0.619378,0.70531183,0.23172128,-0.56380117,0.62099415,0.12066658",0.0
4,"-0.2686563,-0.6176338,0.07011617,-0.619378,0.70531183,0.23172128,-0.56380117,0.62099415,0.12066658","0.030599236,-0.42163646,0.9871676","-0.26573431,-0.6756067,0.17616825,-0.6050455,0.6766523,0.24573308,-0.56380117,0.62099415,0.12066658",0.0
4,"-0.26573431,-0.6756067,0.17616825,-0.6050455,0.6766523,0.24573308,-0.56380117,0.62099415,0.12066658","-0.14732897,-0.7096548,0.9364579","-0.27980316,-0.77318066,0.27677253,-0.56125,0.6866592,0.1592373,-0.56380117,0.62099415,0.12066658",0.0
4,"-0.27980316,-0.77318066,0.27677253,-0.56125,0.6866592,0.1592373,-0.56380117,0.62099415,0.12066658","0.051430106,-0.24264956,0.7576759","-0.27489194,-0.8065438,0.35817015,-0.53463995,0.6344662,0.18356572,-0.56380117,0.62099415,0.12066658",0.0
4,"-0.27489194,-0.8065438,0.35817015,-0.53463995,0.6344662,0.18356572,-0.56380117,0.62099415,0.12066658","0.054635525,-0.3244596,0.13532674","-0.26967466,-0.85115534,0.37270844,-0.5507178,0.6321279,0.108842686,-0.56380117,0.62099415,0.12066658",0.0
4,"-0.26967466,-0.85115534,0.37270844,-0.5507178,0.6321279,0.108842686,-0.56380117,0.62099415,0.12066658","0.19843614,0.14435399,0.24012399","-0.25072542,-0.8313075,0.39850515,-0.56178826,0.572563,0.17626353,-0.56380117,0.62099415,0.12066658",0.0
4,"-0.25072542,-0.8313075,0.39850515,-0.56178826,0.572563,0.17626353,-0.56380117,0.62099415,0.12066658","-0.4844805,-0.05967462,-0.36263442","-0.2969898,-0.83951247,0.35954717,-0.498833,0.68283147,0.117706925,-0.56380117,0.62099415,0.12066658",0.0
4,"-0.2969898,-0.83951247,0.35954717,-0.498833,0.68283147,0.117706925,-0.56380117,0.62099415,0.12066658","0.2792431,-0.13829601,-0.44242704","-0.2703241,-0.8585275,0.312017,-0.58550656,0.6742589,0.018617608,-0.56380117,0.62099415,0.12066658",0.0
4,"-0.2703241,-0.8585275,0.312017,-0.58550656,0.6742589,0.018617608,-0.56380117,0.62099415,0.12066658","0.15826583,0.3930676,0.45670843","-0.25521088,-0.8044828,0.3610815,-0.5699067,0.5972052,0.19083518,-0.56380117,0.62099415,0.12066658",0.0
4,"-0.25521088,-0.8044828,0.3610815,-0.5699067,0.5972052,0.19083518,-0.56380117,0.62099415,0.12066658","-0.105155826,-0.31610638,0.19820881","-0.2652525,-0.84794587,0.38237524,-0.55212724,0.61635965,0.12618093,-0.56380117,0.62099415,0.12066658",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6274854,-0.6730994,0.29470268","-0.9504853,0.80970025,0.8813554","-0.09076443,0.111329615,0.09468456,0.3487947,-0.09621061,0.9068406,-0.6274854,-0.6730994,0.29470268",0.0
4,"-0.09076443,0.111329615,0.09468456,0.3487947,-0.09621061,0.9068406,-0.6274854,-0.6730994,0.29470268","-0.9813321,0.6981379,0.8274653","-0.18447453,0.20731999,0.1835797,0.5277962,-0.33853322,0.6972113,-0.6274854,-0.6730994,0.29470268",0.0
4,"-0.18447453,0.20731999,0.1835797,0.5277962,-0.33853322,0.6972113,-0.6274854,-0.6730994,0.29470268","-0.9799123,-0.18864715,0.7135016","-0.27804905,0.181382,0.26023164,0.41609854,-0.48773196,0.6340825,-0.6274854,-0.6730994,0.29470268",0.0
4,"-0.27804905,0.181382,0.26023164,0.41609854,-0.48773196,0.6340825,-0.6274854,-0.6730994,0.29470268","-0.8971031,0.583223,0.17206717","-0.36371586,0.26157215,0.27871692,0.31861466,-0.68419105,0.46986756,-0.6274854,-0.6730994,0.29470268",0.0
4,"-0.36371586,0.26157215,0.27871692,0.31861466,-0.68419105,0.46986756,-0.6274854,-0.6730994,0.29470268","-0.94018286,0.25275886,0.55950785","-0.45349652,0.29632524,0.33882523,0.12183293,-0.78823704,0.31072384,-0.6274854,-0.6730994,0.29470268",0.0
4,"-0.45349652,0.29632524,0.33882523,0.12183293,-0.78823704,0.31072384,-0.6274854,-0.6730994,0.29470268","-0.9814986,-0.2909298,-0.040362597","-0.5472225,0.2563239,0.33448905,-0.10671383,-0.7531829,0.39356762,-0.6274854,-0.6730994,0.29470268",0.0
4,"-0.5472225,0.2563239,0.33448905,-0.10671383,-0.7531829,0.39356762,-0.6274854,-0.6730994,0.29470268","-0.8755518,0.6264541,-0.54375833","-0.63083136,0.34245816,0.27607277,-0.32836738,-0.76788706,0.3167221,-0.6274854,-0.6730994,0.29470268",0.0
4,"-0.63083136,0.34245816,0.27607277,-0.32836738,-0.76788706,0.3167221,-0.6274854,-0.6730994,0.29470268","-0.82851136,0.2735963,-0.5730172","-0.7099482,0.38007626,0.21451318,-0.5220173,-0.6826473,0.33453247,-0.6274854,-0.6730994,0.29470268",0.0
4,"-0.7099482,0.38007626,0.21451318,-0.5220173,-0.6826473,0.33453247,-0.6274854,-0.6730994,0.29470268","-0.21389651,0.52999926,-0.8093354","-0.73037374,0.45294848,0.12756574,-0.59158045,-0.6781663,0.31135762,-0.6274854,-0.6730994,0.29470268",0.0
4,"-0.73037374,0.45294848,0.12756574,-0.59158045,-0.6781663,0.31135762,-0.6274854,-0.6730994,0.29470268","-0.09023285,0.17122865,-0.21660411","-0.7389903,0.4764916,0.104295805,-0.61779845,-0.67056304,0.2946722,-0.6274854,-0.6730994,0.29470268",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.23152047,0.89058477,0.29470268","0.95450246,0.90294194,0.89509034","0.09114806,0.124149874,0.096160114,0.37156454,0.115439326,0.89394873,-0.23152047,0.89058477,0.29470268",0.0
4,"0.09114806,0.124149874,0.096160114,0.37156454,0.115439326,0.89394873,-0.23152047,0.89058477,0.29470268","0.96887565,0.8567349,0.5445267","0.18366864,0.24194653,0.15465896,0.54868656,0.3640517,0.6799582,-0.23152047,0.89058477,0.29470268",0.0
4,"0.18366864,0.24194653,0.15465896,0.54868656,0.3640517,0.6799582,-0.23152047,0.89058477,0.29470268","0.9751737,0.930392,0.35078776","0.27679065,0.36987066,0.19234431,0.54015744,0.64867085,0.38974983,-0.23152047,0.89058477,0.29470268",0.0
4,"0.27679065,0.36987066,0.19234431,0.54015744,0.64867085,0.38974983,-0.23152047,0.89058477,0.29470268","0.95161784,0.4388858,0.05672896","0.36766326,0.43021527,0.1984387,0.3570397,0.82306874,0.2519867,-0.23152047,0.89058477,0.29470268",0.0
4,"0.36766326,0.43021527,0.1984387,0.3570397,0.82306874,0.2519867,-0.23152047,0.89058477,0.29470268","0.958915,0.34687495,-0.09815204","0.4592327,0.47790882,0.18789417,0.11263522,0.9199907,0.16225867,-0.23152047,0.89058477,0.29470268",0.0
4,"0.4592327,0.47790882,0.18789417,0.11263522,0.9199907,0.16225867,-0.23152047,0.89058477,0.29470268","0.86711335,0.17990136,-0.34834826","0.5420357,0.5026444,0.15047087,-0.12937632,0.9299901,0.16434401,-0.23152047,0.89058477,0.29470268",0.0
4,"0.5420357,0.5026444,0.15047087,-0.12937632,0.9299901,0.16434401,-0.23152047,0.89058477,0.29470268","0.42993093,-0.55913323,-0.20848262","0.583091,0.42576653,0.12807342,-0.23161852,0.8446037,0.36947572,-0.23152047,0.89058477,0.29470268",0.0
4,"0.583091,0.42576653,0.12807342,-0.23161852,0.8446037,0.36947572,-0.23152047,0.89058477,0.29470268","0.0029581785,0.54133105,-0.6146312","0.5833735,0.5001968,0.062043175,-0.24257635,0.8824774,0.30533567,-0.23152047,0.89058477,0.29470268",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.6092398,0.67035085,0.10628343","0.914667,0.97501945,0.90103436","0.08734407,0.13406016,0.09679869,0.39239454,0.116473414,0.88377714,0.6092398,0.67035085,0.10628343",0.0
4,"0.08734407,0.13406016,0.09679869,0.39239454,0.116473414,0.88377714,0.6092398,0.67035085,0.10628343","0.5563617,0.9072795,0.929688","0.14047258,0.25880644,0.19667564,0.64236337,0.3098424,0.5953163,0.6092398,0.67035085,0.10628343",0.0
4,"0.14047258,0.25880644,0.19667564,0.64236337,0.3098424,0.5953163,0.6092398,0.67035085,0.10628343","0.41118574,0.6098014,0.27017963","0.17973784,0.342651,0.22570123,0.6952737,0.44728544,0.39430296,0.6092398,0.67035085,0.10628343",0.0
4,"0.17973784,0.342651,0.22570123,0.6952737,0.44728544,0.39430296,0.6092398,0.67035085,0.10628343","0.743135,0.71787024,0.3442037","0.2507018,0.4413545,0.26267922,0.63209015,0.64309156,0.12742577,0.6092398,0.67035085,0.10628343",0.0
4,"0.2507018,0.4413545,0.26267922,0.63209015,0.64309156,0.12742577,0.6092398,0.67035085,0.10628343","0.16096866,0.09706068,-0.04719776","0.26607317,0.4546999,0.2576087,0.6050375,0.67808473,0.1058007,0.6092398,0.67035085,0.10628343",0.0
4,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.6951462,-0.11011696,0.62845707","-0.14697438,-0.965707,-0.92957073","-0.014034992,-0.13277975,-0.09986436,-0.40973243,0.02387256,0.8824924,-0.6951462,-0.11011696,0.62845707",0.0
4,"-0.014034992,-0.13277975,-0.09986436,-0.40973243,0.02387256,0.8824924,-0.6951462,-0.11011696,0.62845707","0.77685046,-0.96885926,0.28471625","0.06014858,-0.2659929,-0.06927711,-0.61044216,-0.110849544,0.7438307,-0.6951462,-0.11011696,0.62845707",0.0
4,"0.06014858,-0.2659929,-0.06927711,-0.61044216,-0.110849544,0.7438307,-0.6951462,-0.11011696,0.62845707","0.042927265,-0.5352704,0.44238865","0.06424782,-0.3395899,-0.021750987,-0.6799097,-0.13321894,0.6784126,-0.6951462,-0.11011696,0.62845707",0.0
4,"0.06424782,-0.3395899,-0.021750987,-0.6799097,-0.13321894,0.6784126,-0.6951462,-0.11011696,0.62845707","-0.07100862,-0.5220775,0.71685135","0.05746701,-0.4113729,0.05526085,-0.71394306,-0.12442796,0.6380501,-0.6951462,-0.11011696,0.62845707",0.0
4,"0.05746701,-0.4113729,0.05526085,-0.71394306,-0.12442796,0.6380501,-0.6951462,-0.11011696,0.62845707","-0.060745955,-0.29651928,0.5711472","0.051666204,-0.45214283,0.11661961,-0.7105665,-0.11049263,0.6280505,-0.6951462,-0.11011696,0.62845707",0.0
