uoc,state,action,next_state,reward
8,"0.07101801,0.67409045,0.38802305,0.7483823,0.17573473,-0.52814823,0.8392398,0.14590643,-0.685182","-0.09669751,0.8368143,-0.88363224","0.0617841,0.78914815,0.29309383,0.7557756,0.15446721,-0.6620315,0.8392398,0.14590643,-0.685182",0.0
8,"0.0617841,0.78914815,0.29309383,0.7557756,0.15446721,-0.6620315,0.8392398,0.14590643,-0.685182","0.012287259,0.47273684,-0.84734464","0.06295744,0.854147,0.20206301,0.78367394,0.16295838,-0.7000235,0.8392398,0.14590643,-0.685182",0.0
8,"0.06295744,0.854147,0.20206301,0.78367394,0.16295838,-0.7000235,0.8392398,0.14590643,-0.685182","-0.040590525,0.301252,-0.55466783","0.059081346,0.8955677,0.14247464,0.7983343,0.15579472,-0.7180967,0.8392398,0.14590643,-0.685182",0.0
8,"0.059081346,0.8955677,0.14247464,0.7983343,0.15579472,-0.7180967,0.8392398,0.14590643,-0.685182","0.017250657,0.11193156,-0.486534","0.060728658,0.9109578,0.09020592,0.82773536,0.16576053,-0.6881834,0.8392398,0.14590643,-0.685182",0.0
8,"0.060728658,0.9109578,0.09020592,0.82773536,0.16576053,-0.6881834,0.8392398,0.14590643,-0.685182","0.003226161,0.10871267,-0.20301056","0.061036732,0.92590535,0.06839632,0.8293882,0.1669134,-0.691992,0.8392398,0.14590643,-0.685182",0.0
8,"0.061036732,0.92590535,0.06839632,0.8293882,0.1669134,-0.691992,0.8392398,0.14590643,-0.685182","-0.10824609,0.109745026,-0.18446368","0.050700016,0.9409948,0.048579216,0.83366686,0.13978395,-0.69811124,0.8392398,0.14590643,-0.685182",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.8918129,-0.14292397,-0.51369566","0.9417999,-0.9880903,-0.84362644","0.08993504,-0.13585733,-0.09063132,-0.3910174,-0.10748653,0.88707393,-0.8918129,-0.14292397,-0.51369566",0.0
8,"0.08993504,-0.13585733,-0.09063132,-0.3910174,-0.10748653,0.88707393,-0.8918129,-0.14292397,-0.51369566","0.082353115,-0.9903698,-0.69373024","0.097799174,-0.2720281,-0.16515918,-0.67970705,-0.20959303,0.61582404,-0.8918129,-0.14292397,-0.51369566",0.0
8,"0.097799174,-0.2720281,-0.16515918,-0.67970705,-0.20959303,0.61582404,-0.8918129,-0.14292397,-0.51369566","0.24406564,-0.98610127,-0.58173823","0.12110567,-0.40761197,-0.22765568,-0.82226175,-0.3226303,0.2555591,-0.8918129,-0.14292397,-0.51369566",0.0
8,"0.12110567,-0.40761197,-0.22765568,-0.82226175,-0.3226303,0.2555591,-0.8918129,-0.14292397,-0.51369566","-0.25532776,-0.98431665,-0.17594206","0.09672372,-0.54295045,-0.2465572,-0.89397705,-0.27426463,-0.07636755,-0.8918129,-0.14292397,-0.51369566",0.0
8,"0.09672372,-0.54295045,-0.2465572,-0.89397705,-0.27426463,-0.07636755,-0.8918129,-0.14292397,-0.51369566","-0.1654759,-0.9913623,0.1950872","0.08092198,-0.67925775,-0.22559883,-0.89260036,-0.22595765,-0.35700867,-0.8918129,-0.14292397,-0.51369566",0.0
8,"0.08092198,-0.67925775,-0.22559883,-0.89260036,-0.22595765,-0.35700867,-0.8918129,-0.14292397,-0.51369566","-0.26373267,-0.69157046,0.3419459","0.05573742,-0.77434516,-0.1888633,-0.8772775,-0.14932545,-0.5199811,-0.8918129,-0.14292397,-0.51369566",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.17567252,-0.14409356,-0.95748115","0.5661162,0.9438071,0.9847534","0.054059997,0.12976864,0.10579267,0.4045673,0.07525156,0.8804892,0.17567252,-0.14409356,-0.95748115",0.0
8,"0.054059997,0.12976864,0.10579267,0.4045673,0.07525156,0.8804892,0.17567252,-0.14409356,-0.95748115","-0.7298268,0.9447968,0.9764371","-0.015633164,0.25967336,0.21069193,0.7220344,-0.029693339,0.57397103,0.17567252,-0.14409356,-0.95748115",0.0
8,"-0.015633164,0.25967336,0.21069193,0.7220344,-0.029693339,0.57397103,0.17567252,-0.14409356,-0.95748115","-0.8456724,0.92468286,0.976706","-0.09638874,0.3868125,0.31562006,0.8257649,-0.25192264,0.16307779,0.17567252,-0.14409356,-0.95748115",0.0
8,"-0.09638874,0.3868125,0.31562006,0.8257649,-0.25192264,0.16307779,0.17567252,-0.14409356,-0.95748115","0.4186008,0.9686378,0.9379107","-0.056415405,0.5199953,0.41638035,0.809772,-0.13915959,-0.25586438,0.17567252,-0.14409356,-0.95748115",0.0
8,"-0.056415405,0.5199953,0.41638035,0.809772,-0.13915959,-0.25586438,0.17567252,-0.14409356,-0.95748115","-0.28698224,0.9799628,0.98216414","-0.08382012,0.65473515,0.5218948,0.595879,-0.15464637,-0.58047,0.17567252,-0.14409356,-0.95748115",0.0
8,"-0.08382012,0.65473515,0.5218948,0.595879,-0.15464637,-0.58047,0.17567252,-0.14409356,-0.95748115","-0.55230916,0.9513235,0.9351649","-0.13656163,0.78553724,0.6223601,0.30833843,-0.13467886,-0.7290687,0.17567252,-0.14409356,-0.95748115",0.0
8,"-0.13656163,0.78553724,0.6223601,0.30833843,-0.13467886,-0.7290687,0.17567252,-0.14409356,-0.95748115","-0.16514266,0.89265287,-0.023710847","-0.15233156,0.90827245,0.61981285,0.16490549,-0.079028435,-0.8089671,0.17567252,-0.14409356,-0.95748115",0.0
8,"-0.15233156,0.90827245,0.61981285,0.16490549,-0.079028435,-0.8089671,0.17567252,-0.14409356,-0.95748115","-0.048588216,0.9581635,-0.6966579","-0.15696906,0.9999812,0.5449859,0.12450191,-0.06033692,-0.9078848,0.17567252,-0.14409356,-0.95748115",0.0
8,"-0.15696906,0.9999812,0.5449859,0.12450191,-0.06033692,-0.9078848,0.17567252,-0.14409356,-0.95748115","-0.40774405,0.68699646,-0.6994869","-0.1959037,0.9999812,0.46985883,0.19292042,-0.12931614,-0.95956224,0.17567252,-0.14409356,-0.95748115",0.0
8,"-0.1959037,0.9999812,0.46985883,0.19292042,-0.12931614,-0.95956224,0.17567252,-0.14409356,-0.95748115","0.1253854,0.72050774,-0.3311119","-0.18392858,0.9999811,0.4343083,0.23732106,-0.14783841,-0.9760983,0.17567252,-0.14409356,-0.95748115",0.0
8,"-0.18392858,0.9999811,0.4343083,0.23732106,-0.14783841,-0.9760983,0.17567252,-0.14409356,-0.95748115","0.10376358,0.9749515,0.33935618","-0.17401798,0.9999812,0.4707847,0.2003147,-0.11512717,-0.95906264,0.17567252,-0.14409356,-0.95748115",0.0
8,"-0.17401798,0.9999812,0.4707847,0.2003147,-0.11512717,-0.95906264,0.17567252,-0.14409356,-0.95748115","-0.07599294,0.6240697,-0.32233298","-0.181273,0.9999811,0.43617716,0.23642184,-0.14449309,-0.9753612,0.17567252,-0.14409356,-0.95748115",0.0
8,"-0.181273,0.9999811,0.43617716,0.23642184,-0.14449309,-0.9753612,0.17567252,-0.14409356,-0.95748115","0.19696629,0.8574991,0.602556","-0.16246204,0.9999812,0.5009278,0.17050569,-0.088825926,-0.94087535,0.17567252,-0.14409356,-0.95748115",0.0
8,"-0.16246204,0.9999812,0.5009278,0.17050569,-0.088825926,-0.94087535,0.17567252,-0.14409356,-0.95748115","-0.20040661,0.86154926,-0.32204968","-0.18159752,0.9999812,0.46634918,0.20241767,-0.1230088,-0.9614295,0.17567252,-0.14409356,-0.95748115",0.0
8,"-0.18159752,0.9999812,0.46634918,0.20241767,-0.1230088,-0.9614295,0.17567252,-0.14409356,-0.95748115","-0.012072206,0.8682418,-0.14630044","-0.1827485,0.9999811,0.4506522,0.21943638,-0.13503619,-0.969151,0.17567252,-0.14409356,-0.95748115",0.0
8,"-0.1827485,0.9999811,0.4506522,0.21943638,-0.13503619,-0.969151,0.17567252,-0.14409356,-0.95748115","-0.07495409,0.6622753,-0.30836594","-0.1899044,0.9999811,0.4175461,0.25336027,-0.16507398,-0.98205566,0.17567252,-0.14409356,-0.95748115",0.0
8,"-0.1899044,0.9999811,0.4175461,0.25336027,-0.16507398,-0.98205566,0.17567252,-0.14409356,-0.95748115","0.07799339,0.566198,0.6026751","-0.1824546,0.9999812,0.4823105,0.1845978,-0.11226517,-0.95254236,0.17567252,-0.14409356,-0.95748115",0.0
8,"-0.1824546,0.9999812,0.4823105,0.1845978,-0.11226517,-0.95254236,0.17567252,-0.14409356,-0.95748115","-0.041013837,0.9590199,-0.11233646","-0.18636918,0.9999812,0.47026134,0.1962748,-0.12319391,-0.95934874,0.17567252,-0.14409356,-0.95748115",0.0
8,"-0.18636918,0.9999812,0.47026134,0.1962748,-0.12319391,-0.95934874,0.17567252,-0.14409356,-0.95748115","-0.0050010085,0.83295774,0.09151578","-0.18684475,0.9999812,0.48011163,0.18540332,-0.11637789,-0.9538291,0.17567252,-0.14409356,-0.95748115",0.0
8,"-0.18684475,0.9999812,0.48011163,0.18540332,-0.11637789,-0.9538291,0.17567252,-0.14409356,-0.95748115","-0.110801816,0.80669165,0.0993489","-0.19742349,0.9999812,0.49080294,0.17022721,-0.11446964,-0.9473942,0.17567252,-0.14409356,-0.95748115",0.0
8,"-0.19742349,0.9999812,0.49080294,0.17022721,-0.11446964,-0.9473942,0.17567252,-0.14409356,-0.95748115","0.081576586,0.94784546,0.060631633","-0.18963143,0.9999812,0.4973345,0.16608573,-0.105596386,-0.94323784,0.17567252,-0.14409356,-0.95748115",0.0
8,"-0.18963143,0.9999812,0.4973345,0.16608573,-0.105596386,-0.94323784,0.17567252,-0.14409356,-0.95748115","0.028536558,0.766896,-0.1989873","-0.18690443,0.9999812,0.47597608,0.18985607,-0.11939024,-0.9561956,0.17567252,-0.14409356,-0.95748115",0.0
8,"-0.18690443,0.9999812,0.47597608,0.18985607,-0.11939024,-0.9561956,0.17567252,-0.14409356,-0.95748115","-0.007993698,0.87491417,-0.26348615","-0.18766597,0.9999811,0.4476899,0.22061983,-0.14061466,-0.97049594,0.17567252,-0.14409356,-0.95748115",0.0
8,"-0.18766597,0.9999811,0.4476899,0.22061983,-0.14061466,-0.97049594,0.17567252,-0.14409356,-0.95748115","-0.07513207,0.8784914,0.22134447","-0.1948386,0.9999812,0.4714882,0.19161715,-0.12745196,-0.9586847,0.17567252,-0.14409356,-0.95748115",0.0
8,"-0.1948386,0.9999812,0.4714882,0.19161715,-0.12745196,-0.9586847,0.17567252,-0.14409356,-0.95748115","-0.14358783,0.9336817,-0.14450574","-0.20854834,0.9999811,0.4559838,0.20216155,-0.14804007,-0.9666462,0.17567252,-0.14409356,-0.95748115",0.0
8,"-0.20854834,0.9999811,0.4559838,0.20216155,-0.14804007,-0.9666462,0.17567252,-0.14409356,-0.95748115","0.012498975,0.91732,-0.104506195","-0.20735298,0.9999811,0.44477713,0.21461159,-0.1563494,-0.97178113,0.17567252,-0.14409356,-0.95748115",0.0
8,"-0.20735298,0.9999811,0.44477713,0.21461159,-0.1563494,-0.97178113,0.17567252,-0.14409356,-0.95748115","0.13583076,0.89505196,-0.09102416","-0.19438037,0.9999811,0.4350193,0.23156601,-0.15500826,-0.97582424,0.17567252,-0.14409356,-0.95748115",0.0
8,"-0.19438037,0.9999811,0.4350193,0.23156601,-0.15500826,-0.97582424,0.17567252,-0.14409356,-0.95748115","0.023091078,0.7674142,0.25956464","-0.19217345,0.9999812,0.46292406,0.20194508,-0.13223428,-0.96320623,0.17567252,-0.14409356,-0.95748115",0.0
8,"-0.19217345,0.9999812,0.46292406,0.20194508,-0.13223428,-0.96320623,0.17567252,-0.14409356,-0.95748115","0.09214127,0.7028204,-0.011220276","-0.18337275,0.9999812,0.4617383,0.20683719,-0.12745436,-0.96380866,0.17567252,-0.14409356,-0.95748115",0.0
8,"-0.18337275,0.9999812,0.4617383,0.20683719,-0.12745436,-0.96380866,0.17567252,-0.14409356,-0.95748115","-0.09408969,0.49477482,-0.19252706","-0.19235586,0.9999811,0.44107565,0.22583127,-0.14889519,-0.97336316,0.17567252,-0.14409356,-0.95748115",0.0
8,"-0.19235586,0.9999811,0.44107565,0.22583127,-0.14889519,-0.97336316,0.17567252,-0.14409356,-0.95748115","-0.059907198,0.71654177,0.1631087","-0.19807468,0.9999811,0.4586183,0.20408803,-0.13927612,-0.96536577,0.17567252,-0.14409356,-0.95748115",0.0
8,"-0.19807468,0.9999811,0.4586183,0.20408803,-0.13927612,-0.96536577,0.17567252,-0.14409356,-0.95748115","-0.15354669,0.9031298,-0.007887483","-0.21273541,0.9999811,0.45779073,0.19832075,-0.14920515,-0.96577203,0.17567252,-0.14409356,-0.95748115",0.0
8,"-0.21273541,0.9999811,0.45779073,0.19832075,-0.14920515,-0.96577203,0.17567252,-0.14409356,-0.95748115","-0.003785193,0.50159144,0.186535","-0.21309492,0.9999812,0.47784916,0.17749959,-0.1330849,-0.9551376,0.17567252,-0.14409356,-0.95748115",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,0.51198834,-0.79426897,-0.45348254","-0.525446,0.9667649,0.9816067","-0.050176274,0.1329252,0.10545463,0.4129499,-0.059777636,0.87758845,0.51198834,-0.79426897,-0.45348254",0.0
8,"-0.050176274,0.1329252,0.10545463,0.4129499,-0.059777636,0.87758845,0.51198834,-0.79426897,-0.45348254","-0.9778811,0.99533534,0.9866133","-0.14355682,0.2697787,0.2114471,0.66537803,-0.31580108,0.5549026,0.51198834,-0.79426897,-0.45348254",0.0
8,"-0.14355682,0.2697787,0.2114471,0.66537803,-0.31580108,0.5549026,0.51198834,-0.79426897,-0.45348254","-0.9295891,0.9949987,0.9841614","-0.23232584,0.4065859,0.31717616,0.65441567,-0.57773167,0.118808284,0.51198834,-0.79426897,-0.45348254",0.0
8,"-0.23232584,0.4065859,0.31717616,0.65441567,-0.57773167,0.118808284,0.51198834,-0.79426897,-0.45348254","-0.8649777,0.92342246,0.87206924","-0.31492493,0.5335518,0.41086304,0.45676577,-0.68446404,-0.27665898,0.51198834,-0.79426897,-0.45348254",0.0
8,"-0.31492493,0.5335518,0.41086304,0.45676577,-0.68446404,-0.27665898,0.51198834,-0.79426897,-0.45348254","-0.007543564,0.7522483,-0.8823197","-0.31564528,0.63698214,0.31607485,0.4799042,-0.7232477,-0.37935558,0.51198834,-0.79426897,-0.45348254",0.0
8,"-0.31564528,0.63698214,0.31607485,0.4799042,-0.7232477,-0.37935558,0.51198834,-0.79426897,-0.45348254","-0.09554285,0.6206721,-0.802456","-0.32476893,0.7223214,0.22986647,0.47210342,-0.75808483,-0.45786932,0.51198834,-0.79426897,-0.45348254",0.0
8,"-0.32476893,0.7223214,0.22986647,0.47210342,-0.75808483,-0.45786932,0.51198834,-0.79426897,-0.45348254","0.0155164,0.32191825,-0.75909686","-0.32328725,0.76658356,0.14831619,0.4932552,-0.7843016,-0.44990844,0.51198834,-0.79426897,-0.45348254",0.0
8,"-0.32328725,0.76658356,0.14831619,0.4932552,-0.7843016,-0.44990844,0.51198834,-0.79426897,-0.45348254","-0.08355081,0.15427816,-0.6405156","-0.33126575,0.7877961,0.07950514,0.48779744,-0.8209108,-0.40167457,0.51198834,-0.79426897,-0.45348254",0.0
8,"-0.33126575,0.7877961,0.07950514,0.48779744,-0.8209108,-0.40167457,0.51198834,-0.79426897,-0.45348254","0.038477063,0.241225,-0.34513378","-0.32759145,0.8209633,0.04242714,0.49665254,-0.81424797,-0.42462754,0.51198834,-0.79426897,-0.45348254",0.0
8,"-0.32759145,0.8209633,0.04242714,0.49665254,-0.81424797,-0.42462754,0.51198834,-0.79426897,-0.45348254","0.13523507,0.10832298,-0.31712365","-0.3146775,0.8358573,0.008358296,0.5324123,-0.7982086,-0.4087136,0.51198834,-0.79426897,-0.45348254",0.0
8,"-0.3146775,0.8358573,0.008358296,0.5324123,-0.7982086,-0.4087136,0.51198834,-0.79426897,-0.45348254","-0.11482686,0.051277876,0.037845254","-0.32564262,0.8429077,0.01242398,0.50159675,-0.81113964,-0.43124717,0.51198834,-0.79426897,-0.45348254",0.0
8,"-0.32564262,0.8429077,0.01242398,0.50159675,-0.81113964,-0.43124717,0.51198834,-0.79426897,-0.45348254","0.12578177,0.02857101,-0.1872518","-0.3136314,0.84683615,-0.0076926504,0.53483504,-0.79615587,-0.41023088,0.51198834,-0.79426897,-0.45348254",0.0
8,"-0.3136314,0.84683615,-0.0076926504,0.53483504,-0.79615587,-0.41023088,0.51198834,-0.79426897,-0.45348254","-0.16389787,0.1381203,0.10493934","-0.32928243,0.865827,0.0035809937,0.48663008,-0.8073027,-0.4711412,0.51198834,-0.79426897,-0.45348254",0.0
8,"-0.32928243,0.865827,0.0035809937,0.48663008,-0.8073027,-0.4711412,0.51198834,-0.79426897,-0.45348254","-0.010029793,-0.079407394,-0.061987877","-0.3302402,0.854909,-0.0030784558,0.489264,-0.8173429,-0.43599337,0.51198834,-0.79426897,-0.45348254",0.0
8,"-0.3302402,0.854909,-0.0030784558,0.489264,-0.8173429,-0.43599337,0.51198834,-0.79426897,-0.45348254","0.04301703,0.020743966,0.08519888","-0.3261324,0.85776126,0.006074458,0.49684834,-0.8061538,-0.45624343,0.51198834,-0.79426897,-0.45348254",0.0
8,"-0.3261324,0.85776126,0.006074458,0.49684834,-0.8061538,-0.45624343,0.51198834,-0.79426897,-0.45348254","-0.057297945,-0.10029203,-0.1633448","-0.3316039,0.84397167,-0.011473829,0.49051207,-0.8275643,-0.3977963,0.51198834,-0.79426897,-0.45348254",0.0
8,"-0.3316039,0.84397167,-0.011473829,0.49051207,-0.8275643,-0.3977963,0.51198834,-0.79426897,-0.45348254","0.04938817,0.20064962,0.026992321","-0.32688773,0.87156,-0.00857408,0.49340153,-0.8047963,-0.46630847,0.51198834,-0.79426897,-0.45348254",0.0
8,"-0.32688773,0.87156,-0.00857408,0.49340153,-0.8047963,-0.46630847,0.51198834,-0.79426897,-0.45348254","0.046664,-0.1237753,-0.17977935","-0.32243165,0.85454154,-0.027887939,0.5138304,-0.81257206,-0.39763013,0.51198834,-0.79426897,-0.45348254",0.0
8,"-0.32243165,0.85454154,-0.027887939,0.5138304,-0.81257206,-0.39763013,0.51198834,-0.79426897,-0.45348254","-0.051362097,0.057103753,0.069683075","-0.32733634,0.8623931,-0.020401895,0.49766347,-0.8144442,-0.42734116,0.51198834,-0.79426897,-0.45348254",0.0
8,"-0.32733634,0.8623931,-0.020401895,0.49766347,-0.8144442,-0.42734116,0.51198834,-0.79426897,-0.45348254","-0.017821848,-0.011498928,-0.06719458","-0.3290382,0.86081207,-0.027620701,0.49501505,-0.8199701,-0.41271457,0.51198834,-0.79426897,-0.45348254",0.0
8,"-0.3290382,0.86081207,-0.027620701,0.49501505,-0.8199701,-0.41271457,0.51198834,-0.79426897,-0.45348254","0.11264384,-0.07983577,0.13362908","-0.31828153,0.84983516,-0.0132649,0.5232689,-0.8040738,-0.4088224,0.51198834,-0.79426897,-0.45348254",0.0
8,"-0.31828153,0.84983516,-0.0132649,0.5232689,-0.8040738,-0.4088224,0.51198834,-0.79426897,-0.45348254","-0.16459012,0.038742304,-0.08454704","-0.33399868,0.8551621,-0.022347894,0.48294055,-0.82891357,-0.40751427,0.51198834,-0.79426897,-0.45348254",0.0
8,"-0.33399868,0.8551621,-0.022347894,0.48294055,-0.82891357,-0.40751427,0.51198834,-0.79426897,-0.45348254","0.1059643,0.11354494,-0.12490845","-0.32387987,0.870774,-0.035766937,0.5065319,-0.80907947,-0.42356783,0.51198834,-0.79426897,-0.45348254",0.0
8,"-0.32387987,0.870774,-0.035766937,0.5065319,-0.80907947,-0.42356783,0.51198834,-0.79426897,-0.45348254","0.0093503,-0.01974529,0.26647496","-0.322987,0.8680591,-0.0071394183,0.5041548,-0.8001825,-0.46037605,0.51198834,-0.79426897,-0.45348254",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.73567253,0.56526315,-0.13012323","-0.845868,-0.9620155,-0.97963685","-0.08077426,-0.13227218,-0.105243,-0.40093136,0.10996288,0.8784341,-0.73567253,0.56526315,-0.13012323",0.0
8,"-0.08077426,-0.13227218,-0.105243,-0.40093136,0.10996288,0.8784341,-0.73567253,0.56526315,-0.13012323","-0.87465274,-0.9588373,-0.89283246","-0.16429725,-0.2641074,-0.20116055,-0.626087,0.36194125,0.57971066,-0.73567253,0.56526315,-0.13012323",0.0
8,"-0.16429725,-0.2641074,-0.20116055,-0.626087,0.36194125,0.57971066,-0.73567253,0.56526315,-0.13012323","-0.34834802,-0.90534276,-0.9586799","-0.19756196,-0.3885874,-0.30415213,-0.7015735,0.50867593,0.17705724,-0.73567253,0.56526315,-0.13012323",0.0
8,"-0.19756196,-0.3885874,-0.30415213,-0.7015735,0.50867593,0.17705724,-0.73567253,0.56526315,-0.13012323","0.16898239,-0.87242126,-0.08493924","-0.18142538,-0.50854087,-0.31327716,-0.7549041,0.49070948,-0.096773975,-0.73567253,0.56526315,-0.13012323",0.0
8,"-0.18142538,-0.50854087,-0.31327716,-0.7549041,0.49070948,-0.096773975,-0.73567253,0.56526315,-0.13012323","-0.24550307,-0.16620421,0.2771716","-0.20486914,-0.5313932,-0.28350043,-0.73022443,0.5550376,-0.10457621,-0.73567253,0.56526315,-0.13012323",0.0
8,"-0.20486914,-0.5313932,-0.28350043,-0.73022443,0.5550376,-0.10457621,-0.73567253,0.56526315,-0.13012323","-0.021734536,-0.14672309,0.1780324","-0.20694461,-0.5515669,-0.2643743,-0.73453254,0.56582713,-0.12218728,-0.73567253,0.56526315,-0.13012323",0.0
8,"0.0,0.0,0.0,2.8652207e-07,0.005789075,0.993462,-0.32000002,-0.7150877,-0.06984476","0.99917555,-0.9953643,-0.82409316","0.095414,-0.13685746,-0.08853284,-0.3885945,-0.114041634,0.8877908,-0.32000002,-0.7150877,-0.06984476",0.0
8,"0.095414,-0.13685746,-0.08853284,-0.3885945,-0.114041634,0.8877908,-0.32000002,-0.7150877,-0.06984476","0.8374171,-0.98199123,-0.96034783","0.17538126,-0.27187625,-0.1917036,-0.62341183,-0.3762616,0.57933074,-0.32000002,-0.7150877,-0.06984476",0.0
8,"0.17538126,-0.27187625,-0.1917036,-0.62341183,-0.3762616,0.57933074,-0.32000002,-0.7150877,-0.06984476","0.9669757,-0.9812943,-0.98692197","0.26772043,-0.40679917,-0.29772925,-0.58948785,-0.6503859,0.14824115,-0.32000002,-0.7150877,-0.06984476",0.0
8,"0.26772043,-0.40679917,-0.29772925,-0.58948785,-0.6503859,0.14824115,-0.32000002,-0.7150877,-0.06984476","0.9195874,-0.8364682,-0.23293167","0.35553434,-0.52180934,-0.32275322,-0.3974675,-0.8015917,-0.13920082,-0.32000002,-0.7150877,-0.06984476",0.0
8,"0.35553434,-0.52180934,-0.32275322,-0.3974675,-0.8015917,-0.13920082,-0.32000002,-0.7150877,-0.06984476","-0.27737534,0.535298,-0.74859375","0.329047,-0.44820866,-0.4031751,-0.43496794,-0.7191783,-0.09333459,-0.32000002,-0.7150877,-0.06984476",0.0
8,"0.329047,-0.44820866,-0.4031751,-0.43496794,-0.7191783,-0.09333459,-0.32000002,-0.7150877,-0.06984476","0.30266726,0.22080421,-0.61968875","0.35794953,-0.41784927,-0.46974865,-0.3452691,-0.708222,-0.119126774,-0.32000002,-0.7150877,-0.06984476",0.0
8,"0.35794953,-0.41784927,-0.46974865,-0.3452691,-0.708222,-0.119126774,-0.32000002,-0.7150877,-0.06984476","0.0029973984,0.15235114,0.007564664","0.35823575,-0.39690185,-0.46893597,-0.34457645,-0.7084156,-0.07783895,-0.32000002,-0.7150877,-0.06984476",0.0
8,"0.35823575,-0.39690185,-0.46893597,-0.34457645,-0.7084156,-0.07783895,-0.32000002,-0.7150877,-0.06984476","0.042079568,-0.036295056,-0.2038616","0.36225405,-0.40189227,-0.49083695,-0.32802996,-0.6963083,-0.11472045,-0.32000002,-0.7150877,-0.06984476",0.0
8,"0.36225405,-0.40189227,-0.49083695,-0.32802996,-0.6963083,-0.11472045,-0.32000002,-0.7150877,-0.06984476","-0.018240333,-0.067620575,0.34704566","0.36051226,-0.41118982,-0.45355362,-0.34506667,-0.72273874,-0.085691005,-0.32000002,-0.7150877,-0.06984476",0.0
8,"0.36051226,-0.41118982,-0.45355362,-0.34506667,-0.72273874,-0.085691005,-0.32000002,-0.7150877,-0.06984476","-0.16896677,0.08062434,-0.14124882","0.34437713,-0.40010443,-0.46872807,-0.37527055,-0.6930983,-0.08372778,-0.32000002,-0.7150877,-0.06984476",0.0
